[2021-03-29 17:26:56,435]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -81, 'antenna': 1, 'channel': 35, 'offset': 128, 'samplesLength': 512, 'samples': [{'q': -28, 'i': -195}, {'q': -85, 'i': -166}, {'q': -110, 'i': -130}, {'q': -105, 'i': -97}, {'q': -84, 'i': -80}, {'q': -69, 'i': -70}, {'q': -64, 'i': -47}, {'q': -65, 'i': -13}, {'q': -61, 'i': 29}, {'q': -48, 'i': 52}, {'q': -24, 'i': 52}, {'q': 1, 'i': 37}, {'q': 30, 'i': 15}, {'q': 51, 'i': 1}, {'q': 63, 'i': -13}, {'q': 66, 'i': -31}, {'q': 63, 'i': -56}, {'q': 53, 'i': -76}, {'q': 26, 'i': -85}, {'q': -13, 'i': -76}, {'q': -65, 'i': -49}, {'q': -98, 'i': -13}, {'q': -108, 'i': 34}, {'q': -89, 'i': 73}, {'q': -47, 'i': 106}, {'q': -2, 'i': 115}, {'q': 47, 'i': 99}, {'q': 83, 'i': 68}, {'q': 111, 'i': 20}, {'q': 121, 'i': -22}, {'q': 112, 'i': -62}, {'q': 81, 'i': -91}]}}
[2021-03-29 17:26:56,436]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -81, 'antenna': 1, 'channel': 35, 'offset': 96, 'samplesLength': 512, 'samples': [{'q': 96, 'i': -20}, {'q': 69, 'i': -39}, {'q': 22, 'i': -64}, {'q': -24, 'i': -85}, {'q': -66, 'i': -95}, {'q': -91, 'i': -81}, {'q': -105, 'i': -41}, {'q': -103, 'i': 14}, {'q': -85, 'i': 58}, {'q': -48, 'i': 96}, {'q': -4, 'i': 113}, {'q': 46, 'i': 113}, {'q': 82, 'i': 95}, {'q': 106, 'i': 58}, {'q': 113, 'i': 14}, {'q': 105, 'i': -41}, {'q': 83, 'i': -84}, {'q': 38, 'i': -112}, {'q': -19, 'i': -105}, {'q': -87, 'i': -58}, {'q': -136, 'i': 12}, {'q': -162, 'i': 102}, {'q': -147, 'i': 171}, {'q': -86, 'i': 218}, {'q': 2, 'i': 225}, {'q': 113, 'i': 198}, {'q': 192, 'i': 147}, {'q': 228, 'i': 70}, {'q': 217, 'i': -7}, {'q': 169, 'i': -92}, {'q': 111, 'i': -154}, {'q': 37, 'i': -193}]}}
[2021-03-29 17:26:56,437]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -81, 'antenna': 1, 'channel': 35, 'offset': 64, 'samplesLength': 512, 'samples': [{'q': 121, 'i': -20}, {'q': 88, 'i': -75}, {'q': 23, 'i': -110}, {'q': -77, 'i': -112}, {'q': -161, 'i': -76}, {'q': -218, 'i': -6}, {'q': -219, 'i': 60}, {'q': -172, 'i': 118}, {'q': -100, 'i': 149}, {'q': -8, 'i': 167}, {'q': 82, 'i': 169}, {'q': 151, 'i': 151}, {'q': 205, 'i': 94}, {'q': 225, 'i': 16}, {'q': 202, 'i': -85}, {'q': 146, 'i': -159}, {'q': 66, 'i': -197}, {'q': 8, 'i': -189}, {'q': -24, 'i': -151}, {'q': -24, 'i': -109}, {'q': -15, 'i': -68}, {'q': -15, 'i': -40}, {'q': -29, 'i': -13}, {'q': -44, 'i': 10}, {'q': -50, 'i': 35}, {'q': -42, 'i': 55}, {'q': -26, 'i': 74}, {'q': -9, 'i': 82}, {'q': 16, 'i': 78}, {'q': 44, 'i': 61}, {'q': 78, 'i': 31}, {'q': 99, 'i': 4}]}}
[2021-03-29 17:26:56,438]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -81, 'antenna': 1, 'channel': 35, 'offset': 160, 'samplesLength': 512, 'samples': [{'q': 37, 'i': -104}, {'q': -22, 'i': -98}, {'q': -71, 'i': -64}, {'q': -109, 'i': 8}, {'q': -115, 'i': 90}, {'q': -87, 'i': 173}, {'q': -32, 'i': 210}, {'q': 49, 'i': 201}, {'q': 125, 'i': 153}, {'q': 191, 'i': 79}, {'q': 222, 'i': 10}, {'q': 210, 'i': -66}, {'q': 163, 'i': -126}, {'q': 80, 'i': -176}, {'q': 2, 'i': -193}, {'q': -73, 'i': -174}, {'q': -118, 'i': -134}, {'q': -143, 'i': -83}, {'q': -145, 'i': -48}, {'q': -131, 'i': -24}, {'q': -106, 'i': -9}, {'q': -75, 'i': 9}, {'q': -53, 'i': 27}, {'q': -36, 'i': 45}, {'q': -24, 'i': 55}, {'q': -4, 'i': 58}, {'q': 20, 'i': 55}, {'q': 48, 'i': 39}, {'q': 67, 'i': 8}, {'q': 74, 'i': -28}, {'q': 69, 'i': -66}, {'q': 53, 'i': -88}]}}
[2021-03-29 17:26:56,438]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -81, 'antenna': 1, 'channel': 35, 'offset': 32, 'samplesLength': 512, 'samples': [{'q': 96, 'i': 2}, {'q': 96, 'i': -39}, {'q': 90, 'i': -62}, {'q': 82, 'i': -63}, {'q': 64, 'i': -52}, {'q': 37, 'i': -44}, {'q': -1, 'i': -41}, {'q': -35, 'i': -42}, {'q': -62, 'i': -35}, {'q': -72, 'i': -17}, {'q': -69, 'i': 17}, {'q': -58, 'i': 51}, {'q': -41, 'i': 79}, {'q': -16, 'i': 86}, {'q': 8, 'i': 74}, {'q': 31, 'i': 47}, {'q': 46, 'i': 16}, {'q': 54, 'i': -21}, {'q': 52, 'i': -52}, {'q': 32, 'i': -79}, {'q': -2, 'i': -89}, {'q': -50, 'i': -81}, {'q': -88, 'i': -57}, {'q': -114, 'i': -19}, {'q': -116, 'i': 18}, {'q': -98, 'i': 55}, {'q': -72, 'i': 79}, {'q': -34, 'i': 94}, {'q': 5, 'i': 94}, {'q': 50, 'i': 83}, {'q': 87, 'i': 62}, {'q': 116, 'i': 25}]}}
[2021-03-29 17:26:56,439]      root -     INFO - MASTER  : 80:6F:B0:EE:AC:E1 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -68, 'antenna': 1, 'channel': 24, 'offset': 32, 'samplesLength': 82, 'samples': [{'q': -47, 'i': 11}, {'q': 78, 'i': -12}, {'q': -45, 'i': 6}, {'q': 47, 'i': 0}, {'q': -68, 'i': -17}, {'q': 68, 'i': 17}, {'q': -67, 'i': -33}, {'q': 63, 'i': 35}, {'q': -51, 'i': -20}, {'q': 47, 'i': 24}, {'q': -49, 'i': -60}, {'q': 31, 'i': 50}, {'q': -28, 'i': -52}, {'q': 42, 'i': 25}, {'q': -49, 'i': -33}, {'q': 38, 'i': 46}, {'q': -1, 'i': -63}, {'q': 18, 'i': 50}, {'q': 24, 'i': -53}, {'q': 10, 'i': 66}, {'q': 25, 'i': -41}, {'q': -30, 'i': 49}, {'q': 35, 'i': -44}, {'q': -14, 'i': 65}, {'q': 29, 'i': -34}, {'q': -29, 'i': 35}, {'q': 37, 'i': -18}, {'q': -45, 'i': 72}, {'q': 48, 'i': -48}, {'q': -28, 'i': 15}, {'q': 24, 'i': -18}, {'q': -60, 'i': 29}]}}
[2021-03-29 17:26:56,441]      root -     INFO - MASTER  : 80:6F:B0:EE:AC:E1 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -68, 'antenna': 1, 'channel': 24, 'offset': 0, 'samplesLength': 82, 'samples': [{'q': 4, 'i': -53}, {'q': 64, 'i': 19}, {'q': -18, 'i': 56}, {'q': -45, 'i': -18}, {'q': 28, 'i': -45}, {'q': 44, 'i': 31}, {'q': -24, 'i': 52}, {'q': -46, 'i': -44}, {'q': 51, 'i': 41}, {'q': -33, 'i': -36}, {'q': 45, 'i': 33}, {'q': -42, 'i': -40}, {'q': 26, 'i': 52}, {'q': -26, 'i': -57}, {'q': 23, 'i': 58}, {'q': -15, 'i': -55}, {'q': 4, 'i': 63}, {'q': -3, 'i': -62}, {'q': -3, 'i': 56}, {'q': -2, 'i': -61}, {'q': -15, 'i': 48}, {'q': 13, 'i': -63}, {'q': -24, 'i': 60}, {'q': 31, 'i': -44}, {'q': -30, 'i': 43}, {'q': 27, 'i': -43}, {'q': -36, 'i': 43}, {'q': 40, 'i': -39}, {'q': -43, 'i': 43}, {'q': 51, 'i': -32}, {'q': -53, 'i': 19}, {'q': 64, 'i': -39}]}}
[2021-03-29 17:26:56,449]      root -     INFO - MASTER  : 80:6F:B0:EE:AC:E1 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -68, 'antenna': 1, 'channel': 24, 'offset': 64, 'samplesLength': 82, 'samples': [{'q': 53, 'i': -27}, {'q': -47, 'i': 9}, {'q': 49, 'i': -13}, {'q': -53, 'i': 13}, {'q': 82, 'i': 18}, {'q': -51, 'i': 10}, {'q': 52, 'i': 1}, {'q': -57, 'i': 0}, {'q': 47, 'i': 0}, {'q': -56, 'i': -1}, {'q': 36, 'i': 46}, {'q': -34, 'i': -55}, {'q': 28, 'i': 51}, {'q': -60, 'i': -36}, {'q': 48, 'i': 50}, {'q': -12, 'i': -50}, {'q': 36, 'i': 55}, {'q': 5, 'i': -44}]}}
[2021-03-29 17:26:56,531]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -81, 'antenna': 1, 'channel': 35, 'offset': 224, 'samplesLength': 512, 'samples': [{'q': -240, 'i': -18}, {'q': -207, 'i': 41}, {'q': -153, 'i': 61}, {'q': -102, 'i': 51}, {'q': -83, 'i': 30}, {'q': -81, 'i': 19}, {'q': -77, 'i': 28}, {'q': -44, 'i': 42}, {'q': 12, 'i': 49}, {'q': 81, 'i': 45}, {'q': 116, 'i': 34}, {'q': 100, 'i': 13}, {'q': 44, 'i': -11}, {'q': -29, 'i': -40}, {'q': -65, 'i': -59}, {'q': -58, 'i': -68}, {'q': -27, 'i': -63}, {'q': 0, 'i': -39}, {'q': -3, 'i': -1}, {'q': -29, 'i': 55}, {'q': -51, 'i': 103}, {'q': -54, 'i': 135}, {'q': -26, 'i': 134}, {'q': 9, 'i': 116}, {'q': 37, 'i': 90}, {'q': 48, 'i': 65}, {'q': 49, 'i': 22}, {'q': 52, 'i': -34}, {'q': 59, 'i': -105}, {'q': 59, 'i': -149}, {'q': 36, 'i': -155}, {'q': -13, 'i': -116}]}}
[2021-03-29 17:26:56,547]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -81, 'antenna': 1, 'channel': 35, 'offset': 320, 'samplesLength': 512, 'samples': [{'q': -94, 'i': 208}, {'q': -30, 'i': 229}, {'q': 16, 'i': 218}, {'q': 16, 'i': 177}, {'q': -9, 'i': 107}, {'q': -23, 'i': 42}, {'q': -14, 'i': -10}, {'q': 3, 'i': -35}, {'q': 13, 'i': -50}, {'q': 9, 'i': -64}, {'q': 1, 'i': -87}, {'q': -5, 'i': -110}, {'q': -17, 'i': -130}, {'q': -41, 'i': -133}, {'q': -61, 'i': -115}, {'q': -65, 'i': -72}, {'q': -44, 'i': -18}, {'q': -11, 'i': 48}, {'q': 13, 'i': 94}, {'q': 36, 'i': 118}, {'q': 61, 'i': 112}, {'q': 97, 'i': 82}, {'q': 123, 'i': 42}, {'q': 136, 'i': -8}, {'q': 135, 'i': -51}, {'q': 125, 'i': -88}, {'q': 101, 'i': -105}, {'q': 42, 'i': -100}, {'q': -38, 'i': -80}, {'q': -127, 'i': -48}, {'q': -172, 'i': -20}, {'q': -164, 'i': 11}]}}
[2021-03-29 17:26:56,551]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -81, 'antenna': 1, 'channel': 35, 'offset': 480, 'samplesLength': 512, 'samples': [{'q': 2, 'i': 87}, {'q': -14, 'i': 78}, {'q': -1, 'i': 45}, {'q': 37, 'i': -4}, {'q': 84, 'i': -65}, {'q': 101, 'i': -106}, {'q': 77, 'i': -127}, {'q': 29, 'i': -130}, {'q': -26, 'i': -124}, {'q': -57, 'i': -106}, {'q': -72, 'i': -63}, {'q': -82, 'i': 2}, {'q': -94, 'i': 80}, {'q': -98, 'i': 130}, {'q': -75, 'i': 149}, {'q': -30, 'i': 145}, {'q': 25, 'i': 126}, {'q': 54, 'i': 92}, {'q': 49, 'i': 16}, {'q': 18, 'i': -78}, {'q': -25, 'i': -175}, {'q': -62, 'i': -210}, {'q': -99, 'i': -177}, {'q': -126, 'i': -102}, {'q': -142, 'i': -10}, {'q': -128, 'i': 65}, {'q': -88, 'i': 118}, {'q': -27, 'i': 171}, {'q': 28, 'i': 205}, {'q': 85, 'i': 206}, {'q': 131, 'i': 165}, {'q': 172, 'i': 76}]}}
[2021-03-29 17:26:56,551]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -81, 'antenna': 1, 'channel': 35, 'offset': 416, 'samplesLength': 512, 'samples': [{'q': 83, 'i': 189}, {'q': 142, 'i': 152}, {'q': 161, 'i': 116}, {'q': 139, 'i': 82}, {'q': 90, 'i': 62}, {'q': 45, 'i': 52}, {'q': 13, 'i': 36}, {'q': 1, 'i': 13}, {'q': -4, 'i': -13}, {'q': -14, 'i': -25}, {'q': -37, 'i': -27}, {'q': -63, 'i': -28}, {'q': -83, 'i': -39}, {'q': -84, 'i': -50}, {'q': -67, 'i': -43}, {'q': -43, 'i': -4}, {'q': -16, 'i': 67}, {'q': 8, 'i': 123}, {'q': 41, 'i': 142}, {'q': 78, 'i': 110}, {'q': 117, 'i': 42}, {'q': 135, 'i': -18}, {'q': 123, 'i': -61}, {'q': 89, 'i': -78}, {'q': 37, 'i': -82}, {'q': -7, 'i': -75}, {'q': -49, 'i': -55}, {'q': -74, 'i': -25}, {'q': -87, 'i': 15}, {'q': -81, 'i': 52}, {'q': -55, 'i': 92}, {'q': -12, 'i': 123}]}}
[2021-03-29 17:26:56,552]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -81, 'antenna': 1, 'channel': 35, 'offset': 288, 'samplesLength': 512, 'samples': [{'q': -57, 'i': -31}, {'q': -36, 'i': -54}, {'q': -21, 'i': -33}, {'q': -9, 'i': 35}, {'q': 11, 'i': 109}, {'q': 47, 'i': 155}, {'q': 83, 'i': 145}, {'q': 115, 'i': 92}, {'q': 133, 'i': 36}, {'q': 133, 'i': -11}, {'q': 113, 'i': -40}, {'q': 62, 'i': -73}, {'q': 4, 'i': -106}, {'q': -57, 'i': -133}, {'q': -93, 'i': -129}, {'q': -118, 'i': -91}, {'q': -128, 'i': -30}, {'q': -112, 'i': 25}, {'q': -52, 'i': 75}, {'q': 40, 'i': 98}, {'q': 144, 'i': 88}, {'q': 202, 'i': 45}, {'q': 207, 'i': -36}, {'q': 174, 'i': -115}, {'q': 110, 'i': -189}, {'q': 41, 'i': -229}, {'q': -41, 'i': -237}, {'q': -108, 'i': -207}, {'q': -166, 'i': -132}, {'q': -194, 'i': -39}, {'q': -195, 'i': 70}, {'q': -161, 'i': 149}]}}
[2021-03-29 17:26:56,554]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -81, 'antenna': 1, 'channel': 35, 'offset': 352, 'samplesLength': 512, 'samples': [{'q': -108, 'i': 42}, {'q': -12, 'i': 77}, {'q': 80, 'i': 98}, {'q': 162, 'i': 92}, {'q': 200, 'i': 57}, {'q': 193, 'i': -15}, {'q': 153, 'i': -92}, {'q': 90, 'i': -174}, {'q': 33, 'i': -222}, {'q': -27, 'i': -233}, {'q': -87, 'i': -192}, {'q': -143, 'i': -116}, {'q': -195, 'i': -11}, {'q': -210, 'i': 79}, {'q': -175, 'i': 157}, {'q': -101, 'i': 196}, {'q': -5, 'i': 212}, {'q': 55, 'i': 200}, {'q': 67, 'i': 167}, {'q': 44, 'i': 132}, {'q': 7, 'i': 99}, {'q': -12, 'i': 73}, {'q': -3, 'i': 43}, {'q': 27, 'i': 10}, {'q': 71, 'i': -34}, {'q': 98, 'i': -69}, {'q': 92, 'i': -90}, {'q': 50, 'i': -84}, {'q': -21, 'i': -55}, {'q': -78, 'i': -21}, {'q': -110, 'i': 14}, {'q': -107, 'i': 38}]}}
[2021-03-29 17:26:56,555]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -81, 'antenna': 1, 'channel': 35, 'offset': 384, 'samplesLength': 512, 'samples': [{'q': -83, 'i': 61}, {'q': -56, 'i': 81}, {'q': -21, 'i': 96}, {'q': 15, 'i': 98}, {'q': 62, 'i': 86}, {'q': 97, 'i': 64}, {'q': 108, 'i': 19}, {'q': 86, 'i': -45}, {'q': 48, 'i': -107}, {'q': 2, 'i': -156}, {'q': -33, 'i': -164}, {'q': -65, 'i': -141}, {'q': -86, 'i': -109}, {'q': -98, 'i': -72}, {'q': -92, 'i': -32}, {'q': -69, 'i': 37}, {'q': -37, 'i': 112}, {'q': 8, 'i': 163}, {'q': 57, 'i': 148}, {'q': 114, 'i': 63}, {'q': 152, 'i': -36}, {'q': 153, 'i': -124}, {'q': 110, 'i': -163}, {'q': 23, 'i': -174}, {'q': -61, 'i': -168}, {'q': -138, 'i': -144}, {'q': -179, 'i': -95}, {'q': -191, 'i': -7}, {'q': -174, 'i': 83}, {'q': -129, 'i': 165}, {'q': -70, 'i': 203}, {'q': 11, 'i': 208}]}}
[2021-03-29 17:26:56,556]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -81, 'antenna': 1, 'channel': 35, 'offset': 256, 'samplesLength': 512, 'samples': [{'q': -85, 'i': -38}, {'q': -130, 'i': 38}, {'q': -130, 'i': 109}, {'q': -74, 'i': 148}, {'q': 27, 'i': 165}, {'q': 117, 'i': 158}, {'q': 185, 'i': 122}, {'q': 210, 'i': 62}, {'q': 205, 'i': -32}, {'q': 182, 'i': -119}, {'q': 131, 'i': -190}, {'q': 63, 'i': -210}, {'q': -39, 'i': -183}, {'q': -133, 'i': -128}, {'q': -214, 'i': -51}, {'q': -242, 'i': 20}, {'q': -225, 'i': 89}, {'q': -176, 'i': 127}, {'q': -111, 'i': 134}, {'q': -56, 'i': 103}, {'q': -20, 'i': 59}, {'q': 10, 'i': 21}, {'q': 31, 'i': 8}, {'q': 50, 'i': 7}, {'q': 65, 'i': 0}, {'q': 83, 'i': -25}, {'q': 93, 'i': -50}, {'q': 86, 'i': -59}, {'q': 54, 'i': -40}, {'q': -2, 'i': -5}, {'q': -46, 'i': 13}, {'q': -66, 'i': 0}]}}
[2021-03-29 17:26:56,559]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -81, 'antenna': 1, 'channel': 35, 'offset': 448, 'samplesLength': 512, 'samples': [{'q': 41, 'i': 135}, {'q': 106, 'i': 118}, {'q': 152, 'i': 70}, {'q': 160, 'i': -16}, {'q': 121, 'i': -103}, {'q': 40, 'i': -181}, {'q': -36, 'i': -208}, {'q': -106, 'i': -178}, {'q': -153, 'i': -106}, {'q': -193, 'i': -7}, {'q': -207, 'i': 74}, {'q': -186, 'i': 143}, {'q': -132, 'i': 184}, {'q': -47, 'i': 208}, {'q': 34, 'i': 199}, {'q': 112, 'i': 149}, {'q': 164, 'i': 83}, {'q': 191, 'i': 11}, {'q': 187, 'i': -31}, {'q': 162, 'i': -48}, {'q': 137, 'i': -46}, {'q': 115, 'i': -40}, {'q': 91, 'i': -40}, {'q': 45, 'i': -46}, {'q': -15, 'i': -51}, {'q': -79, 'i': -50}, {'q': -107, 'i': -37}, {'q': -94, 'i': -9}, {'q': -42, 'i': 26}, {'q': 7, 'i': 53}, {'q': 35, 'i': 72}, {'q': 29, 'i': 83}]}}
[2021-03-29 17:26:56,955]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -80, 'antenna': 1, 'channel': 20, 'offset': 0, 'samplesLength': 512, 'samples': [{'q': -120, 'i': -29}, {'q': -119, 'i': 27}, {'q': -99, 'i': 70}, {'q': -61, 'i': 104}, {'q': -21, 'i': 118}, {'q': 24, 'i': 116}, {'q': 73, 'i': 93}, {'q': 108, 'i': 60}, {'q': 129, 'i': 16}, {'q': 127, 'i': -25}, {'q': 107, 'i': -64}, {'q': 69, 'i': -104}, {'q': 25, 'i': -128}, {'q': -34, 'i': -132}, {'q': -85, 'i': -112}, {'q': -125, 'i': -73}, {'q': -142, 'i': -16}, {'q': -135, 'i': 35}, {'q': -102, 'i': 82}, {'q': -62, 'i': 113}, {'q': -15, 'i': 128}, {'q': 41, 'i': 124}, {'q': 87, 'i': 100}, {'q': 124, 'i': 52}, {'q': 134, 'i': -1}, {'q': 120, 'i': -53}, {'q': 81, 'i': -99}, {'q': 38, 'i': -122}, {'q': -9, 'i': -130}, {'q': -47, 'i': -120}, {'q': -87, 'i': -96}, {'q': -118, 'i': -59}]}}
[2021-03-29 17:26:56,993]      root -     INFO - MASTER  : 80:6F:B0:EE:AC:E1 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -63, 'antenna': 1, 'channel': 9, 'offset': 0, 'samplesLength': 82, 'samples': [{'q': -51, 'i': -63}, {'q': 62, 'i': -57}, {'q': 55, 'i': 61}, {'q': -60, 'i': 57}, {'q': -55, 'i': -65}, {'q': 69, 'i': -45}, {'q': 50, 'i': 64}, {'q': -68, 'i': 39}, {'q': 66, 'i': -46}, {'q': -71, 'i': 46}, {'q': 70, 'i': -41}, {'q': -72, 'i': 34}, {'q': 75, 'i': -35}, {'q': -83, 'i': 26}, {'q': 75, 'i': -16}, {'q': -80, 'i': 4}, {'q': 81, 'i': -14}, {'q': -81, 'i': 12}, {'q': 84, 'i': -7}, {'q': -85, 'i': 2}, {'q': 81, 'i': -6}, {'q': -80, 'i': -9}, {'q': 78, 'i': 14}, {'q': -85, 'i': -16}, {'q': 83, 'i': 12}, {'q': -82, 'i': -16}, {'q': 83, 'i': 23}, {'q': -73, 'i': -25}, {'q': 76, 'i': 32}, {'q': -81, 'i': -30}, {'q': 75, 'i': 41}, {'q': -73, 'i': -37}]}}
[2021-03-29 17:26:56,993]      root -     INFO - MASTER  : 80:6F:B0:EE:AC:E1 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -63, 'antenna': 1, 'channel': 9, 'offset': 32, 'samplesLength': 82, 'samples': [{'q': 73, 'i': 40}, {'q': -67, 'i': -49}, {'q': 55, 'i': 55}, {'q': -59, 'i': -56}, {'q': 55, 'i': 56}, {'q': -55, 'i': -62}, {'q': 63, 'i': 61}, {'q': -54, 'i': -61}, {'q': 47, 'i': 64}, {'q': -34, 'i': -72}, {'q': 39, 'i': 76}, {'q': -39, 'i': -79}, {'q': 33, 'i': 70}, {'q': -25, 'i': -76}, {'q': 23, 'i': 82}, {'q': -21, 'i': -75}, {'q': 10, 'i': 85}, {'q': -8, 'i': -84}, {'q': 9, 'i': 79}, {'q': -11, 'i': -87}, {'q': 9, 'i': 72}, {'q': -8, 'i': -83}, {'q': -2, 'i': 82}, {'q': 10, 'i': -81}, {'q': -27, 'i': 82}, {'q': 18, 'i': -84}, {'q': -13, 'i': 81}, {'q': 16, 'i': -74}, {'q': -34, 'i': 77}, {'q': 35, 'i': -74}, {'q': -42, 'i': 76}, {'q': 46, 'i': -62}]}}
[2021-03-29 17:26:56,993]      root -     INFO - MASTER  : 80:6F:B0:EE:AC:E1 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -63, 'antenna': 1, 'channel': 9, 'offset': 64, 'samplesLength': 82, 'samples': [{'q': -46, 'i': 63}, {'q': 47, 'i': -74}, {'q': -50, 'i': 62}, {'q': 60, 'i': -65}, {'q': -56, 'i': 63}, {'q': 56, 'i': -57}, {'q': -62, 'i': 52}, {'q': 73, 'i': -43}, {'q': -63, 'i': 55}, {'q': 69, 'i': -50}, {'q': -71, 'i': 46}, {'q': 73, 'i': -35}, {'q': -76, 'i': 28}, {'q': 75, 'i': -33}, {'q': -80, 'i': 22}, {'q': 78, 'i': -19}, {'q': -77, 'i': 19}, {'q': 84, 'i': -13}]}}
[2021-03-29 17:26:57,054]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -80, 'antenna': 1, 'channel': 20, 'offset': 32, 'samplesLength': 512, 'samples': [{'q': -136, 'i': -11}, {'q': -125, 'i': 45}, {'q': -86, 'i': 86}, {'q': -15, 'i': 102}, {'q': 53, 'i': 87}, {'q': 105, 'i': 47}, {'q': 128, 'i': -13}, {'q': 115, 'i': -64}, {'q': 75, 'i': -106}, {'q': 28, 'i': -125}, {'q': -21, 'i': -126}, {'q': -71, 'i': -107}, {'q': -106, 'i': -74}, {'q': -128, 'i': -27}, {'q': -127, 'i': 21}, {'q': -108, 'i': 64}, {'q': -70, 'i': 101}, {'q': -28, 'i': 121}, {'q': 10, 'i': 132}, {'q': 32, 'i': 138}, {'q': 48, 'i': 140}, {'q': 69, 'i': 129}, {'q': 95, 'i': 102}, {'q': 120, 'i': 52}, {'q': 129, 'i': 2}, {'q': 118, 'i': -47}, {'q': 83, 'i': -91}, {'q': 40, 'i': -120}, {'q': -17, 'i': -134}, {'q': -67, 'i': -126}, {'q': -111, 'i': -89}, {'q': -130, 'i': -38}]}}
