[2021-03-29 17:19:05,280]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -79, 'antenna': 1, 'channel': 5, 'offset': 64, 'samplesLength': 512, 'samples': [{'q': 103, 'i': 83}, {'q': 114, 'i': 49}, {'q': 99, 'i': 27}, {'q': 64, 'i': 18}, {'q': 35, 'i': 16}, {'q': 20, 'i': 15}, {'q': 21, 'i': 5}, {'q': 26, 'i': -11}, {'q': 27, 'i': -26}, {'q': 16, 'i': -39}, {'q': -1, 'i': -43}, {'q': -17, 'i': -42}, {'q': -30, 'i': -36}, {'q': -35, 'i': -25}, {'q': -34, 'i': -6}, {'q': -28, 'i': 20}, {'q': -16, 'i': 35}, {'q': 3, 'i': 27}, {'q': 26, 'i': -9}, {'q': 40, 'i': -54}, {'q': 38, 'i': -92}, {'q': 11, 'i': -110}, {'q': -26, 'i': -103}, {'q': -63, 'i': -79}, {'q': -94, 'i': -41}, {'q': -105, 'i': -2}, {'q': -100, 'i': 37}, {'q': -76, 'i': 73}, {'q': -42, 'i': 92}, {'q': -1, 'i': 97}, {'q': 35, 'i': 86}, {'q': 65, 'i': 63}]}}
[2021-03-29 17:19:05,310]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -79, 'antenna': 1, 'channel': 5, 'offset': 160, 'samplesLength': 512, 'samples': [{'q': 130, 'i': 22}, {'q': 120, 'i': -11}, {'q': 97, 'i': -22}, {'q': 67, 'i': -14}, {'q': 49, 'i': -2}, {'q': 37, 'i': 2}, {'q': 31, 'i': -7}, {'q': 25, 'i': -20}, {'q': 18, 'i': -31}, {'q': 8, 'i': -38}, {'q': -4, 'i': -38}, {'q': -17, 'i': -33}, {'q': -30, 'i': -21}, {'q': -38, 'i': -5}, {'q': -37, 'i': 13}, {'q': -27, 'i': 28}, {'q': -13, 'i': 29}, {'q': 1, 'i': 12}, {'q': 9, 'i': -27}, {'q': 3, 'i': -63}, {'q': -15, 'i': -89}, {'q': -45, 'i': -91}, {'q': -72, 'i': -71}, {'q': -91, 'i': -36}, {'q': -98, 'i': 11}, {'q': -89, 'i': 52}, {'q': -67, 'i': 87}, {'q': -29, 'i': 110}, {'q': 12, 'i': 112}, {'q': 57, 'i': 93}, {'q': 86, 'i': 62}, {'q': 99, 'i': 25}]}}
[2021-03-29 17:19:05,312]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -79, 'antenna': 1, 'channel': 5, 'offset': 192, 'samplesLength': 512, 'samples': [{'q': 100, 'i': -20}, {'q': 90, 'i': -57}, {'q': 71, 'i': -91}, {'q': 37, 'i': -120}, {'q': -3, 'i': -131}, {'q': -51, 'i': -125}, {'q': -102, 'i': -92}, {'q': -133, 'i': -45}, {'q': -141, 'i': 10}, {'q': -122, 'i': 71}, {'q': -85, 'i': 111}, {'q': -36, 'i': 132}, {'q': 24, 'i': 131}, {'q': 75, 'i': 108}, {'q': 114, 'i': 69}, {'q': 135, 'i': 13}, {'q': 133, 'i': -31}, {'q': 114, 'i': -53}, {'q': 82, 'i': -48}, {'q': 58, 'i': -28}, {'q': 41, 'i': -11}, {'q': 29, 'i': -9}, {'q': 23, 'i': -23}, {'q': 12, 'i': -40}, {'q': -5, 'i': -51}, {'q': -23, 'i': -50}, {'q': -36, 'i': -39}, {'q': -41, 'i': -21}, {'q': -39, 'i': -3}, {'q': -33, 'i': 17}, {'q': -26, 'i': 32}, {'q': -16, 'i': 39}]}}
[2021-03-29 17:19:05,320]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -79, 'antenna': 1, 'channel': 5, 'offset': 256, 'samplesLength': 512, 'samples': [{'q': 120, 'i': -57}, {'q': 99, 'i': -77}, {'q': 75, 'i': -68}, {'q': 52, 'i': -39}, {'q': 38, 'i': -16}, {'q': 25, 'i': -10}, {'q': 13, 'i': -19}, {'q': 1, 'i': -30}, {'q': -11, 'i': -35}, {'q': -22, 'i': -31}, {'q': -30, 'i': -22}, {'q': -35, 'i': -10}, {'q': -37, 'i': 5}, {'q': -34, 'i': 19}, {'q': -27, 'i': 32}, {'q': -13, 'i': 40}, {'q': 1, 'i': 34}, {'q': 8, 'i': 13}, {'q': 0, 'i': -23}, {'q': -25, 'i': -53}, {'q': -59, 'i': -64}, {'q': -93, 'i': -46}, {'q': -108, 'i': -10}, {'q': -104, 'i': 31}, {'q': -78, 'i': 69}, {'q': -41, 'i': 90}, {'q': 0, 'i': 101}, {'q': 42, 'i': 99}, {'q': 73, 'i': 81}, {'q': 97, 'i': 47}, {'q': 104, 'i': 6}, {'q': 96, 'i': -37}]}}
[2021-03-29 17:19:05,321]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -79, 'antenna': 1, 'channel': 5, 'offset': 128, 'samplesLength': 512, 'samples': [{'q': -9, 'i': 37}, {'q': 11, 'i': 21}, {'q': 25, 'i': -18}, {'q': 24, 'i': -68}, {'q': 6, 'i': -97}, {'q': -23, 'i': -100}, {'q': -61, 'i': -78}, {'q': -88, 'i': -45}, {'q': -102, 'i': -8}, {'q': -98, 'i': 34}, {'q': -79, 'i': 67}, {'q': -50, 'i': 91}, {'q': -11, 'i': 101}, {'q': 25, 'i': 94}, {'q': 59, 'i': 74}, {'q': 89, 'i': 44}, {'q': 105, 'i': 9}, {'q': 110, 'i': -29}, {'q': 101, 'i': -75}, {'q': 77, 'i': -112}, {'q': 40, 'i': -139}, {'q': -13, 'i': -147}, {'q': -61, 'i': -133}, {'q': -99, 'i': -95}, {'q': -124, 'i': -34}, {'q': -129, 'i': 24}, {'q': -115, 'i': 78}, {'q': -81, 'i': 122}, {'q': -35, 'i': 142}, {'q': 26, 'i': 141}, {'q': 77, 'i': 117}, {'q': 114, 'i': 75}]}}
[2021-03-29 17:19:05,345]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -79, 'antenna': 1, 'channel': 5, 'offset': 224, 'samplesLength': 512, 'samples': [{'q': -1, 'i': 33}, {'q': 7, 'i': 10}, {'q': 5, 'i': -25}, {'q': -14, 'i': -62}, {'q': -42, 'i': -78}, {'q': -69, 'i': -68}, {'q': -90, 'i': -32}, {'q': -94, 'i': 10}, {'q': -83, 'i': 50}, {'q': -56, 'i': 83}, {'q': -21, 'i': 100}, {'q': 20, 'i': 102}, {'q': 64, 'i': 88}, {'q': 93, 'i': 62}, {'q': 107, 'i': 29}, {'q': 103, 'i': -12}, {'q': 85, 'i': -49}, {'q': 57, 'i': -85}, {'q': 20, 'i': -116}, {'q': -17, 'i': -132}, {'q': -56, 'i': -131}, {'q': -96, 'i': -107}, {'q': -123, 'i': -68}, {'q': -136, 'i': -16}, {'q': -128, 'i': 48}, {'q': -102, 'i': 97}, {'q': -61, 'i': 131}, {'q': -2, 'i': 144}, {'q': 51, 'i': 132}, {'q': 100, 'i': 95}, {'q': 125, 'i': 47}, {'q': 132, 'i': -7}]}}
[2021-03-29 17:19:05,385]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -79, 'antenna': 1, 'channel': 5, 'offset': 96, 'samplesLength': 512, 'samples': [{'q': 90, 'i': 24}, {'q': 105, 'i': -15}, {'q': 110, 'i': -55}, {'q': 97, 'i': -95}, {'q': 66, 'i': -123}, {'q': 18, 'i': -139}, {'q': -44, 'i': -137}, {'q': -95, 'i': -115}, {'q': -130, 'i': -74}, {'q': -143, 'i': -11}, {'q': -133, 'i': 48}, {'q': -105, 'i': 98}, {'q': -59, 'i': 134}, {'q': -8, 'i': 143}, {'q': 45, 'i': 130}, {'q': 98, 'i': 94}, {'q': 126, 'i': 55}, {'q': 128, 'i': 25}, {'q': 101, 'i': 10}, {'q': 65, 'i': 10}, {'q': 37, 'i': 12}, {'q': 25, 'i': 7}, {'q': 28, 'i': -3}, {'q': 30, 'i': -17}, {'q': 22, 'i': -29}, {'q': 7, 'i': -35}, {'q': -12, 'i': -38}, {'q': -30, 'i': -36}, {'q': -42, 'i': -31}, {'q': -49, 'i': -16}, {'q': -45, 'i': 5}, {'q': -32, 'i': 27}]}}
[2021-03-29 17:19:05,394]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -79, 'antenna': 1, 'channel': 5, 'offset': 32, 'samplesLength': 512, 'samples': [{'q': 91, 'i': 115}, {'q': 119, 'i': 72}, {'q': 124, 'i': 22}, {'q': 105, 'i': -32}, {'q': 76, 'i': -70}, {'q': 39, 'i': -93}, {'q': -6, 'i': -99}, {'q': -45, 'i': -87}, {'q': -79, 'i': -62}, {'q': -102, 'i': -21}, {'q': -105, 'i': 17}, {'q': -90, 'i': 52}, {'q': -57, 'i': 81}, {'q': -22, 'i': 96}, {'q': 13, 'i': 100}, {'q': 49, 'i': 88}, {'q': 76, 'i': 64}, {'q': 99, 'i': 30}, {'q': 117, 'i': -17}, {'q': 117, 'i': -61}, {'q': 98, 'i': -100}, {'q': 53, 'i': -132}, {'q': 0, 'i': -144}, {'q': -53, 'i': -137}, {'q': -98, 'i': -105}, {'q': -124, 'i': -60}, {'q': -135, 'i': -6}, {'q': -127, 'i': 56}, {'q': -101, 'i': 102}, {'q': -51, 'i': 134}, {'q': 4, 'i': 138}, {'q': 59, 'i': 120}]}}
[2021-03-29 17:19:05,405]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -79, 'antenna': 1, 'channel': 5, 'offset': 320, 'samplesLength': 512, 'samples': [{'q': 29, 'i': 30}, {'q': 21, 'i': 8}, {'q': -7, 'i': -17}, {'q': -50, 'i': -36}, {'q': -84, 'i': -35}, {'q': -101, 'i': -14}, {'q': -101, 'i': 24}, {'q': -83, 'i': 62}, {'q': -53, 'i': 90}, {'q': -10, 'i': 106}, {'q': 32, 'i': 100}, {'q': 69, 'i': 80}, {'q': 99, 'i': 44}, {'q': 110, 'i': 5}, {'q': 106, 'i': -33}, {'q': 83, 'i': -70}, {'q': 49, 'i': -94}, {'q': 6, 'i': -105}, {'q': -45, 'i': -103}, {'q': -85, 'i': -89}, {'q': -116, 'i': -61}, {'q': -132, 'i': -14}, {'q': -129, 'i': 33}, {'q': -108, 'i': 77}, {'q': -64, 'i': 114}, {'q': -15, 'i': 131}, {'q': 36, 'i': 131}, {'q': 87, 'i': 112}, {'q': 118, 'i': 76}, {'q': 134, 'i': 17}, {'q': 126, 'i': -41}, {'q': 100, 'i': -91}]}}
[2021-03-29 17:19:05,418]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -79, 'antenna': 1, 'channel': 5, 'offset': 288, 'samplesLength': 512, 'samples': [{'q': 69, 'i': -81}, {'q': 34, 'i': -113}, {'q': -6, 'i': -133}, {'q': -55, 'i': -134}, {'q': -95, 'i': -113}, {'q': -126, 'i': -72}, {'q': -143, 'i': -13}, {'q': -138, 'i': 39}, {'q': -111, 'i': 83}, {'q': -61, 'i': 117}, {'q': -7, 'i': 130}, {'q': 48, 'i': 125}, {'q': 102, 'i': 98}, {'q': 134, 'i': 55}, {'q': 143, 'i': 1}, {'q': 126, 'i': -60}, {'q': 94, 'i': -99}, {'q': 61, 'i': -109}, {'q': 36, 'i': -90}, {'q': 27, 'i': -58}, {'q': 24, 'i': -31}, {'q': 18, 'i': -20}, {'q': 6, 'i': -24}, {'q': -10, 'i': -29}, {'q': -28, 'i': -28}, {'q': -39, 'i': -20}, {'q': -44, 'i': -8}, {'q': -43, 'i': 7}, {'q': -36, 'i': 20}, {'q': -22, 'i': 34}, {'q': -3, 'i': 43}, {'q': 17, 'i': 43}]}}
[2021-03-29 17:19:05,419]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -79, 'antenna': 1, 'channel': 5, 'offset': 448, 'samplesLength': 512, 'samples': [{'q': -4, 'i': -139}, {'q': -32, 'i': -125}, {'q': -34, 'i': -100}, {'q': -16, 'i': -68}, {'q': -1, 'i': -45}, {'q': 1, 'i': -30}, {'q': -12, 'i': -23}, {'q': -27, 'i': -17}, {'q': -36, 'i': -8}, {'q': -36, 'i': 7}, {'q': -30, 'i': 20}, {'q': -20, 'i': 30}, {'q': -8, 'i': 35}, {'q': 4, 'i': 34}, {'q': 18, 'i': 30}, {'q': 31, 'i': 22}, {'q': 32, 'i': 14}, {'q': 15, 'i': 5}, {'q': -24, 'i': -1}, {'q': -63, 'i': 4}, {'q': -86, 'i': 22}, {'q': -81, 'i': 55}, {'q': -49, 'i': 83}, {'q': -7, 'i': 102}, {'q': 40, 'i': 102}, {'q': 71, 'i': 82}, {'q': 93, 'i': 48}, {'q': 106, 'i': 1}, {'q': 104, 'i': -41}, {'q': 82, 'i': -77}, {'q': 49, 'i': -94}, {'q': 7, 'i': -96}]}}
[2021-03-29 17:19:05,422]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -79, 'antenna': 1, 'channel': 5, 'offset': 352, 'samplesLength': 512, 'samples': [{'q': 61, 'i': -123}, {'q': 32, 'i': -122}, {'q': 15, 'i': -98}, {'q': 10, 'i': -63}, {'q': 9, 'i': -40}, {'q': 5, 'i': -33}, {'q': -6, 'i': -35}, {'q': -15, 'i': -35}, {'q': -21, 'i': -27}, {'q': -25, 'i': -11}, {'q': -28, 'i': 4}, {'q': -30, 'i': 17}, {'q': -29, 'i': 28}, {'q': -21, 'i': 37}, {'q': -3, 'i': 40}, {'q': 21, 'i': 36}, {'q': 33, 'i': 22}, {'q': 24, 'i': 3}, {'q': -15, 'i': -18}, {'q': -62, 'i': -26}, {'q': -99, 'i': -18}, {'q': -111, 'i': 11}, {'q': -93, 'i': 46}, {'q': -59, 'i': 77}, {'q': -15, 'i': 98}, {'q': 22, 'i': 100}, {'q': 55, 'i': 88}, {'q': 85, 'i': 63}, {'q': 100, 'i': 31}, {'q': 102, 'i': -10}, {'q': 90, 'i': -47}, {'q': 66, 'i': -79}]}}
[2021-03-29 17:19:05,423]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -79, 'antenna': 1, 'channel': 5, 'offset': 480, 'samplesLength': 512, 'samples': [{'q': -39, 'i': -85}, {'q': -75, 'i': -66}, {'q': -102, 'i': -41}, {'q': -120, 'i': -4}, {'q': -122, 'i': 37}, {'q': -109, 'i': 80}, {'q': -73, 'i': 119}, {'q': -25, 'i': 135}, {'q': 29, 'i': 133}, {'q': 86, 'i': 105}, {'q': 122, 'i': 64}, {'q': 137, 'i': 12}, {'q': 129, 'i': -52}, {'q': 99, 'i': -100}, {'q': 52, 'i': -131}, {'q': -9, 'i': -141}, {'q': -53, 'i': -127}, {'q': -73, 'i': -102}, {'q': -62, 'i': -73}, {'q': -37, 'i': -52}, {'q': -14, 'i': -40}, {'q': -8, 'i': -32}, {'q': -17, 'i': -26}, {'q': -31, 'i': -15}, {'q': -40, 'i': 1}, {'q': -39, 'i': 18}, {'q': -28, 'i': 30}, {'q': -11, 'i': 38}, {'q': 2, 'i': 40}, {'q': 16, 'i': 34}, {'q': 28, 'i': 22}, {'q': 38, 'i': 7}]}}
[2021-03-29 17:19:05,426]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -79, 'antenna': 1, 'channel': 5, 'offset': 384, 'samplesLength': 512, 'samples': [{'q': 24, 'i': -103}, {'q': -19, 'i': -112}, {'q': -65, 'i': -109}, {'q': -109, 'i': -89}, {'q': -136, 'i': -55}, {'q': -147, 'i': -7}, {'q': -134, 'i': 53}, {'q': -101, 'i': 98}, {'q': -51, 'i': 126}, {'q': 15, 'i': 130}, {'q': 70, 'i': 113}, {'q': 114, 'i': 79}, {'q': 143, 'i': 27}, {'q': 145, 'i': -26}, {'q': 122, 'i': -80}, {'q': 75, 'i': -125}, {'q': 27, 'i': -141}, {'q': -8, 'i': -131}, {'q': -21, 'i': -98}, {'q': -13, 'i': -66}, {'q': -2, 'i': -44}, {'q': -2, 'i': -34}, {'q': -12, 'i': -30}, {'q': -25, 'i': -26}, {'q': -36, 'i': -15}, {'q': -37, 'i': -3}, {'q': -31, 'i': 7}, {'q': -20, 'i': 17}, {'q': -8, 'i': 24}, {'q': 6, 'i': 29}, {'q': 19, 'i': 28}, {'q': 30, 'i': 21}]}}
[2021-03-29 17:19:05,428]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -79, 'antenna': 1, 'channel': 5, 'offset': 416, 'samplesLength': 512, 'samples': [{'q': 34, 'i': 6}, {'q': 19, 'i': -6}, {'q': -13, 'i': -10}, {'q': -59, 'i': 0}, {'q': -87, 'i': 22}, {'q': -92, 'i': 49}, {'q': -67, 'i': 79}, {'q': -25, 'i': 97}, {'q': 18, 'i': 104}, {'q': 62, 'i': 94}, {'q': 88, 'i': 66}, {'q': 101, 'i': 24}, {'q': 98, 'i': -29}, {'q': 82, 'i': -68}, {'q': 56, 'i': -93}, {'q': 15, 'i': -101}, {'q': -26, 'i': -95}, {'q': -68, 'i': -83}, {'q': -109, 'i': -61}, {'q': -134, 'i': -32}, {'q': -143, 'i': 8}, {'q': -129, 'i': 61}, {'q': -99, 'i': 103}, {'q': -56, 'i': 131}, {'q': 1, 'i': 139}, {'q': 50, 'i': 126}, {'q': 92, 'i': 97}, {'q': 125, 'i': 49}, {'q': 138, 'i': -2}, {'q': 129, 'i': -61}, {'q': 96, 'i': -105}, {'q': 49, 'i': -132}]}}
[2021-03-29 17:19:05,430]      root -     INFO - MASTER  : 80:6F:B0:EE:AC:E1 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -75, 'antenna': 1, 'channel': 0, 'offset': 32, 'samplesLength': 82, 'samples': [{'q': 110, 'i': 31}, {'q': -106, 'i': -45}, {'q': 97, 'i': 45}, {'q': -93, 'i': -37}, {'q': 87, 'i': 51}, {'q': -94, 'i': -43}, {'q': 97, 'i': 56}, {'q': -91, 'i': -65}, {'q': 84, 'i': 65}, {'q': -71, 'i': -75}, {'q': 70, 'i': 80}, {'q': -75, 'i': -91}, {'q': 72, 'i': 91}, {'q': -72, 'i': -71}, {'q': 55, 'i': 95}, {'q': -53, 'i': -82}, {'q': 47, 'i': 105}, {'q': -43, 'i': -97}, {'q': 37, 'i': 104}, {'q': -38, 'i': -88}, {'q': 22, 'i': 102}, {'q': -13, 'i': -107}, {'q': 10, 'i': 99}, {'q': 0, 'i': -105}, {'q': -4, 'i': 106}, {'q': 2, 'i': -104}, {'q': -3, 'i': 99}, {'q': 23, 'i': -101}, {'q': -18, 'i': 100}, {'q': 24, 'i': -110}, {'q': -11, 'i': 105}, {'q': 39, 'i': -109}]}}
[2021-03-29 17:19:05,431]      root -     INFO - MASTER  : 80:6F:B0:EE:AC:E1 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -75, 'antenna': 1, 'channel': 0, 'offset': 64, 'samplesLength': 82, 'samples': [{'q': -41, 'i': 99}, {'q': 43, 'i': -96}, {'q': -40, 'i': 78}, {'q': 54, 'i': -95}, {'q': -57, 'i': 89}, {'q': 50, 'i': -88}, {'q': -68, 'i': 78}, {'q': 72, 'i': -79}, {'q': -70, 'i': 75}, {'q': 67, 'i': -84}, {'q': -72, 'i': 71}, {'q': 76, 'i': -75}, {'q': -86, 'i': 48}, {'q': 85, 'i': -66}, {'q': -95, 'i': 49}, {'q': 91, 'i': -49}, {'q': -100, 'i': 43}, {'q': 103, 'i': -40}]}}
[2021-03-29 17:19:05,432]      root -     INFO - MASTER  : 80:6F:B0:EE:AC:E1 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -75, 'antenna': 1, 'channel': 0, 'offset': 0, 'samplesLength': 82, 'samples': [{'q': -95, 'i': -56}, {'q': 56, 'i': -90}, {'q': 101, 'i': 43}, {'q': -52, 'i': 94}, {'q': -87, 'i': -60}, {'q': 64, 'i': -91}, {'q': 76, 'i': 61}, {'q': -63, 'i': 90}, {'q': 76, 'i': -76}, {'q': -69, 'i': 59}, {'q': 78, 'i': -86}, {'q': -85, 'i': 70}, {'q': 93, 'i': -64}, {'q': -87, 'i': 60}, {'q': 92, 'i': -63}, {'q': -90, 'i': 47}, {'q': 94, 'i': -45}, {'q': -95, 'i': 44}, {'q': 91, 'i': -47}, {'q': -101, 'i': 31}, {'q': 107, 'i': -18}, {'q': -107, 'i': 25}, {'q': 89, 'i': -22}, {'q': -116, 'i': 23}, {'q': 102, 'i': -5}, {'q': -109, 'i': 15}, {'q': 105, 'i': 7}, {'q': -115, 'i': -16}, {'q': 106, 'i': 19}, {'q': -111, 'i': -25}, {'q': 99, 'i': 18}, {'q': -107, 'i': -24}]}}
[2021-03-29 17:19:05,843]      root -     INFO - MASTER  : 80:6F:B0:EE:AC:E1 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -77, 'antenna': 1, 'channel': 10, 'offset': 0, 'samplesLength': 82, 'samples': [{'q': 89, 'i': 53}, {'q': -47, 'i': 91}, {'q': -88, 'i': -43}, {'q': 53, 'i': -71}, {'q': 82, 'i': 70}, {'q': -68, 'i': 79}, {'q': -70, 'i': -62}, {'q': 71, 'i': -74}, {'q': -75, 'i': 71}, {'q': 79, 'i': -59}, {'q': -84, 'i': 66}, {'q': 87, 'i': -62}, {'q': -86, 'i': 38}, {'q': 88, 'i': -52}, {'q': -92, 'i': 49}, {'q': 97, 'i': -31}, {'q': -99, 'i': 28}, {'q': 96, 'i': -19}, {'q': -99, 'i': 25}, {'q': 91, 'i': -12}, {'q': -103, 'i': 14}, {'q': 103, 'i': -12}, {'q': -102, 'i': 4}, {'q': 94, 'i': 8}, {'q': -100, 'i': 0}, {'q': 98, 'i': 14}, {'q': -92, 'i': -22}, {'q': 98, 'i': 27}, {'q': -97, 'i': -26}, {'q': 96, 'i': 34}, {'q': -97, 'i': -30}, {'q': 82, 'i': 54}]}}
[2021-03-29 17:19:05,852]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -79, 'antenna': 1, 'channel': 15, 'offset': 0, 'samplesLength': 512, 'samples': [{'q': 139, 'i': -29}, {'q': 119, 'i': -76}, {'q': 74, 'i': -114}, {'q': 20, 'i': -131}, {'q': -37, 'i': -130}, {'q': -90, 'i': -107}, {'q': -123, 'i': -71}, {'q': -139, 'i': -15}, {'q': -135, 'i': 38}, {'q': -111, 'i': 91}, {'q': -73, 'i': 122}, {'q': -24, 'i': 135}, {'q': 36, 'i': 127}, {'q': 85, 'i': 101}, {'q': 125, 'i': 54}, {'q': 140, 'i': 1}, {'q': 132, 'i': -52}, {'q': 99, 'i': -100}, {'q': 55, 'i': -126}, {'q': -1, 'i': -133}, {'q': -49, 'i': -123}, {'q': -89, 'i': -98}, {'q': -119, 'i': -52}, {'q': -130, 'i': -2}, {'q': -118, 'i': 55}, {'q': -89, 'i': 95}, {'q': -40, 'i': 123}, {'q': 10, 'i': 129}, {'q': 59, 'i': 120}, {'q': 104, 'i': 90}, {'q': 127, 'i': 48}, {'q': 130, 'i': -9}]}}
[2021-03-29 17:19:05,866]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -79, 'antenna': 1, 'channel': 15, 'offset': 64, 'samplesLength': 512, 'samples': [{'q': 113, 'i': -99}, {'q': 60, 'i': -121}, {'q': -1, 'i': -93}, {'q': -54, 'i': -23}, {'q': -79, 'i': 73}, {'q': -58, 'i': 138}, {'q': 2, 'i': 166}, {'q': 67, 'i': 150}, {'q': 130, 'i': 107}, {'q': 163, 'i': 55}, {'q': 172, 'i': -4}, {'q': 155, 'i': -73}, {'q': 121, 'i': -128}, {'q': 62, 'i': -169}, {'q': -2, 'i': -176}, {'q': -69, 'i': -151}, {'q': -129, 'i': -96}, {'q': -148, 'i': -51}, {'q': -123, 'i': -39}, {'q': -73, 'i': -70}, {'q': -24, 'i': -129}, {'q': -18, 'i': -168}, {'q': -54, 'i': -171}, {'q': -118, 'i': -131}, {'q': -164, 'i': -68}, {'q': -180, 'i': 14}, {'q': -159, 'i': 82}, {'q': -113, 'i': 135}, {'q': -45, 'i': 169}, {'q': 25, 'i': 170}, {'q': 103, 'i': 143}, {'q': 161, 'i': 98}]}}
[2021-03-29 17:19:05,890]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -79, 'antenna': 1, 'channel': 15, 'offset': 192, 'samplesLength': 512, 'samples': [{'q': 172, 'i': -66}, {'q': 124, 'i': -124}, {'q': 53, 'i': -137}, {'q': -29, 'i': -108}, {'q': -102, 'i': -41}, {'q': -130, 'i': 26}, {'q': -112, 'i': 86}, {'q': -66, 'i': 118}, {'q': -9, 'i': 129}, {'q': 51, 'i': 121}, {'q': 94, 'i': 96}, {'q': 124, 'i': 51}, {'q': 135, 'i': 1}, {'q': 128, 'i': -57}, {'q': 100, 'i': -102}, {'q': 54, 'i': -136}, {'q': -10, 'i': -148}, {'q': -59, 'i': -122}, {'q': -79, 'i': -47}, {'q': -58, 'i': 39}, {'q': -5, 'i': 114}, {'q': 66, 'i': 147}, {'q': 118, 'i': 125}, {'q': 149, 'i': 56}, {'q': 150, 'i': -19}, {'q': 129, 'i': -87}, {'q': 83, 'i': -141}, {'q': 27, 'i': -162}, {'q': -44, 'i': -157}, {'q': -104, 'i': -126}, {'q': -151, 'i': -66}, {'q': -163, 'i': 4}]}}
