[2021-03-29 17:25:38,622]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -79, 'antenna': 1, 'channel': 36, 'offset': 448, 'samplesLength': 512, 'samples': [{'q': 103, 'i': 72}, {'q': 76, 'i': -12}, {'q': 13, 'i': -78}, {'q': -79, 'i': -110}, {'q': -150, 'i': -89}, {'q': -191, 'i': -26}, {'q': -186, 'i': 40}, {'q': -142, 'i': 102}, {'q': -82, 'i': 141}, {'q': -8, 'i': 169}, {'q': 60, 'i': 180}, {'q': 108, 'i': 167}, {'q': 148, 'i': 117}, {'q': 166, 'i': 47}, {'q': 159, 'i': -45}, {'q': 129, 'i': -112}, {'q': 87, 'i': -147}, {'q': 62, 'i': -140}, {'q': 61, 'i': -107}, {'q': 73, 'i': -81}, {'q': 77, 'i': -77}, {'q': 54, 'i': -98}, {'q': 15, 'i': -121}, {'q': -34, 'i': -129}, {'q': -72, 'i': -109}, {'q': -105, 'i': -60}, {'q': -123, 'i': -6}, {'q': -122, 'i': 49}, {'q': -100, 'i': 86}, {'q': -53, 'i': 110}, {'q': -2, 'i': 116}, {'q': 54, 'i': 105}]}}
[2021-03-29 17:25:38,623]      root -     INFO - MASTER  : 80:6F:B0:EE:AC:E1 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -68, 'antenna': 1, 'channel': 28, 'offset': 64, 'samplesLength': 82, 'samples': [{'q': -48, 'i': 31}, {'q': 49, 'i': -43}, {'q': -55, 'i': 36}, {'q': 45, 'i': -34}, {'q': -46, 'i': 35}, {'q': 63, 'i': -23}, {'q': -53, 'i': 16}, {'q': 52, 'i': -26}, {'q': -64, 'i': 16}, {'q': 63, 'i': -4}, {'q': -63, 'i': 9}, {'q': 67, 'i': -2}, {'q': -55, 'i': -8}, {'q': 60, 'i': 1}, {'q': -69, 'i': -1}, {'q': 56, 'i': 14}, {'q': -57, 'i': -13}, {'q': 65, 'i': 21}]}}
[2021-03-29 17:25:38,625]      root -     INFO - MASTER  : 80:6F:B0:EE:AC:E1 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -68, 'antenna': 1, 'channel': 28, 'offset': 32, 'samplesLength': 82, 'samples': [{'q': 61, 'i': 14}, {'q': -58, 'i': -21}, {'q': 60, 'i': 18}, {'q': -59, 'i': -19}, {'q': 53, 'i': 26}, {'q': -53, 'i': -36}, {'q': 47, 'i': 39}, {'q': -45, 'i': -45}, {'q': 43, 'i': 48}, {'q': -38, 'i': -49}, {'q': 37, 'i': 45}, {'q': -38, 'i': -45}, {'q': 36, 'i': 54}, {'q': -30, 'i': -53}, {'q': 30, 'i': 55}, {'q': -19, 'i': -62}, {'q': 15, 'i': 60}, {'q': -12, 'i': -63}, {'q': 7, 'i': 60}, {'q': -6, 'i': -67}, {'q': -4, 'i': 60}, {'q': 6, 'i': -63}, {'q': -8, 'i': 61}, {'q': 14, 'i': -59}, {'q': -21, 'i': 61}, {'q': 26, 'i': -57}, {'q': -24, 'i': 55}, {'q': 30, 'i': -54}, {'q': -33, 'i': 53}, {'q': 34, 'i': -48}, {'q': -37, 'i': 47}, {'q': 49, 'i': -49}]}}
[2021-03-29 17:25:38,954]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 15, 'offset': 0, 'samplesLength': 512, 'samples': [{'q': -39, 'i': -184}, {'q': -97, 'i': -158}, {'q': -144, 'i': -103}, {'q': -164, 'i': -36}, {'q': -163, 'i': 36}, {'q': -138, 'i': 110}, {'q': -94, 'i': 158}, {'q': -27, 'i': 182}, {'q': 35, 'i': 177}, {'q': 91, 'i': 146}, {'q': 135, 'i': 91}, {'q': 156, 'i': 31}, {'q': 158, 'i': -39}, {'q': 142, 'i': -97}, {'q': 111, 'i': -146}, {'q': 60, 'i': -182}, {'q': 3, 'i': -191}, {'q': -66, 'i': -172}, {'q': -123, 'i': -130}, {'q': -164, 'i': -70}, {'q': -180, 'i': 8}, {'q': -161, 'i': 75}, {'q': -108, 'i': 138}, {'q': -43, 'i': 174}, {'q': 24, 'i': 184}, {'q': 94, 'i': 165}, {'q': 142, 'i': 123}, {'q': 170, 'i': 67}, {'q': 175, 'i': -7}, {'q': 154, 'i': -73}, {'q': 106, 'i': -137}, {'q': 50, 'i': -173}]}}
[2021-03-29 17:25:38,977]      root -     INFO - MASTER  : 80:6F:B0:EE:AC:E1 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -71, 'antenna': 1, 'channel': 7, 'offset': 0, 'samplesLength': 82, 'samples': [{'q': 37, 'i': -89}, {'q': 64, 'i': 44}, {'q': -33, 'i': 71}, {'q': -77, 'i': -39}, {'q': 40, 'i': -72}, {'q': 80, 'i': 48}, {'q': -49, 'i': 75}, {'q': -97, 'i': -43}, {'q': 87, 'i': 34}, {'q': -81, 'i': -46}, {'q': 81, 'i': 38}, {'q': -90, 'i': -45}, {'q': 92, 'i': 52}, {'q': -82, 'i': -25}, {'q': 92, 'i': 12}, {'q': -82, 'i': -35}, {'q': 98, 'i': 16}, {'q': -87, 'i': -40}, {'q': 90, 'i': 38}, {'q': -76, 'i': -30}, {'q': 106, 'i': 33}, {'q': -93, 'i': -49}, {'q': 95, 'i': 23}, {'q': -87, 'i': -25}, {'q': 95, 'i': 19}, {'q': -88, 'i': -2}, {'q': 97, 'i': -4}, {'q': -84, 'i': -14}, {'q': 86, 'i': -4}, {'q': -97, 'i': -5}, {'q': 87, 'i': 20}, {'q': -91, 'i': -1}]}}
[2021-03-29 17:25:39,072]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 15, 'offset': 32, 'samplesLength': 512, 'samples': [{'q': -10, 'i': -182}, {'q': -68, 'i': -161}, {'q': -103, 'i': -123}, {'q': -118, 'i': -71}, {'q': -116, 'i': -26}, {'q': -103, 'i': 14}, {'q': -80, 'i': 49}, {'q': -51, 'i': 72}, {'q': -13, 'i': 87}, {'q': 20, 'i': 92}, {'q': 47, 'i': 87}, {'q': 69, 'i': 68}, {'q': 82, 'i': 41}, {'q': 92, 'i': 5}, {'q': 93, 'i': -28}, {'q': 82, 'i': -61}, {'q': 49, 'i': -89}, {'q': -2, 'i': -97}, {'q': -76, 'i': -75}, {'q': -137, 'i': -34}, {'q': -172, 'i': 18}, {'q': -163, 'i': 76}, {'q': -118, 'i': 122}, {'q': -54, 'i': 156}, {'q': 21, 'i': 170}, {'q': 81, 'i': 153}, {'q': 135, 'i': 101}, {'q': 165, 'i': 38}, {'q': 170, 'i': -26}, {'q': 148, 'i': -91}, {'q': 108, 'i': -140}, {'q': 48, 'i': -176}]}}
[2021-03-29 17:25:39,073]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 15, 'offset': 128, 'samplesLength': 512, 'samples': [{'q': -24, 'i': -140}, {'q': -57, 'i': -120}, {'q': -75, 'i': -99}, {'q': -84, 'i': -76}, {'q': -89, 'i': -51}, {'q': -91, 'i': -25}, {'q': -92, 'i': 5}, {'q': -84, 'i': 41}, {'q': -66, 'i': 68}, {'q': -29, 'i': 86}, {'q': 13, 'i': 87}, {'q': 54, 'i': 77}, {'q': 88, 'i': 54}, {'q': 101, 'i': 26}, {'q': 97, 'i': -11}, {'q': 81, 'i': -42}, {'q': 53, 'i': -68}, {'q': 7, 'i': -85}, {'q': -49, 'i': -85}, {'q': -113, 'i': -67}, {'q': -155, 'i': -29}, {'q': -172, 'i': 28}, {'q': -158, 'i': 97}, {'q': -122, 'i': 146}, {'q': -60, 'i': 170}, {'q': 6, 'i': 166}, {'q': 71, 'i': 141}, {'q': 128, 'i': 96}, {'q': 157, 'i': 46}, {'q': 163, 'i': -18}, {'q': 147, 'i': -76}, {'q': 111, 'i': -126}]}}
[2021-03-29 17:25:39,073]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 15, 'offset': 160, 'samplesLength': 512, 'samples': [{'q': 48, 'i': -156}, {'q': -22, 'i': -152}, {'q': -87, 'i': -117}, {'q': -136, 'i': -54}, {'q': -143, 'i': 10}, {'q': -116, 'i': 69}, {'q': -67, 'i': 100}, {'q': -10, 'i': 111}, {'q': 48, 'i': 104}, {'q': 88, 'i': 84}, {'q': 116, 'i': 49}, {'q': 131, 'i': 12}, {'q': 134, 'i': -28}, {'q': 115, 'i': -67}, {'q': 80, 'i': -95}, {'q': 26, 'i': -114}, {'q': -21, 'i': -117}, {'q': -57, 'i': -110}, {'q': -74, 'i': -94}, {'q': -75, 'i': -73}, {'q': -73, 'i': -45}, {'q': -73, 'i': -16}, {'q': -76, 'i': 14}, {'q': -73, 'i': 42}, {'q': -57, 'i': 62}, {'q': -30, 'i': 77}, {'q': 6, 'i': 86}, {'q': 36, 'i': 81}, {'q': 65, 'i': 59}, {'q': 83, 'i': 27}, {'q': 91, 'i': -8}, {'q': 84, 'i': -45}]}}
[2021-03-29 17:25:39,074]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 15, 'offset': 192, 'samplesLength': 512, 'samples': [{'q': 62, 'i': -74}, {'q': 18, 'i': -100}, {'q': -33, 'i': -108}, {'q': -87, 'i': -91}, {'q': -137, 'i': -37}, {'q': -158, 'i': 26}, {'q': -145, 'i': 97}, {'q': -102, 'i': 145}, {'q': -40, 'i': 174}, {'q': 34, 'i': 181}, {'q': 93, 'i': 161}, {'q': 144, 'i': 112}, {'q': 170, 'i': 52}, {'q': 174, 'i': -14}, {'q': 152, 'i': -85}, {'q': 110, 'i': -139}, {'q': 49, 'i': -177}, {'q': -9, 'i': -170}, {'q': -63, 'i': -123}, {'q': -109, 'i': -39}, {'q': -132, 'i': 34}, {'q': -131, 'i': 91}, {'q': -101, 'i': 131}, {'q': -56, 'i': 152}, {'q': 5, 'i': 158}, {'q': 58, 'i': 146}, {'q': 99, 'i': 116}, {'q': 129, 'i': 64}, {'q': 136, 'i': 13}, {'q': 120, 'i': -38}, {'q': 86, 'i': -72}, {'q': 38, 'i': -92}]}}
[2021-03-29 17:25:39,074]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 15, 'offset': 288, 'samplesLength': 512, 'samples': [{'q': 71, 'i': -69}, {'q': 22, 'i': -94}, {'q': -55, 'i': -107}, {'q': -127, 'i': -98}, {'q': -180, 'i': -69}, {'q': -200, 'i': -13}, {'q': -187, 'i': 46}, {'q': -145, 'i': 105}, {'q': -93, 'i': 141}, {'q': -32, 'i': 157}, {'q': 39, 'i': 149}, {'q': 96, 'i': 124}, {'q': 144, 'i': 77}, {'q': 166, 'i': 19}, {'q': 164, 'i': -46}, {'q': 132, 'i': -115}, {'q': 78, 'i': -156}, {'q': 1, 'i': -170}, {'q': -66, 'i': -148}, {'q': -116, 'i': -100}, {'q': -144, 'i': -33}, {'q': -142, 'i': 27}, {'q': -114, 'i': 82}, {'q': -73, 'i': 116}, {'q': -25, 'i': 135}, {'q': 31, 'i': 130}, {'q': 74, 'i': 103}, {'q': 111, 'i': 58}, {'q': 138, 'i': -2}, {'q': 144, 'i': -54}, {'q': 120, 'i': -99}, {'q': 75, 'i': -124}]}}
[2021-03-29 17:25:39,075]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 15, 'offset': 320, 'samplesLength': 512, 'samples': [{'q': 23, 'i': -133}, {'q': -25, 'i': -127}, {'q': -46, 'i': -116}, {'q': -53, 'i': -100}, {'q': -59, 'i': -85}, {'q': -72, 'i': -62}, {'q': -92, 'i': -26}, {'q': -101, 'i': 12}, {'q': -90, 'i': 53}, {'q': -59, 'i': 78}, {'q': -18, 'i': 89}, {'q': 24, 'i': 85}, {'q': 52, 'i': 67}, {'q': 74, 'i': 39}, {'q': 87, 'i': 10}, {'q': 89, 'i': -21}, {'q': 68, 'i': -60}, {'q': 24, 'i': -96}, {'q': -47, 'i': -123}, {'q': -109, 'i': -122}, {'q': -153, 'i': -90}, {'q': -172, 'i': -21}, {'q': -165, 'i': 50}, {'q': -140, 'i': 110}, {'q': -93, 'i': 152}, {'q': -39, 'i': 163}, {'q': 29, 'i': 153}, {'q': 86, 'i': 127}, {'q': 132, 'i': 88}, {'q': 164, 'i': 29}, {'q': 170, 'i': -35}, {'q': 154, 'i': -103}]}}
[2021-03-29 17:25:39,075]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 15, 'offset': 384, 'samplesLength': 512, 'samples': [{'q': 72, 'i': -45}, {'q': 39, 'i': -84}, {'q': -15, 'i': -119}, {'q': -88, 'i': -139}, {'q': -146, 'i': -125}, {'q': -181, 'i': -73}, {'q': -176, 'i': -5}, {'q': -145, 'i': 66}, {'q': -93, 'i': 132}, {'q': -36, 'i': 166}, {'q': 27, 'i': 173}, {'q': 97, 'i': 148}, {'q': 146, 'i': 105}, {'q': 174, 'i': 40}, {'q': 170, 'i': -25}, {'q': 142, 'i': -88}, {'q': 89, 'i': -141}, {'q': 30, 'i': -158}, {'q': -39, 'i': -136}, {'q': -92, 'i': -87}, {'q': -128, 'i': -25}, {'q': -141, 'i': 39}, {'q': -127, 'i': 83}, {'q': -91, 'i': 119}, {'q': -48, 'i': 140}, {'q': -5, 'i': 146}, {'q': 42, 'i': 128}, {'q': 82, 'i': 88}, {'q': 121, 'i': 30}, {'q': 138, 'i': -21}, {'q': 130, 'i': -63}, {'q': 93, 'i': -94}]}}
[2021-03-29 17:25:39,075]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 15, 'offset': 416, 'samplesLength': 512, 'samples': [{'q': 50, 'i': -112}, {'q': 12, 'i': -120}, {'q': -9, 'i': -116}, {'q': -27, 'i': -103}, {'q': -50, 'i': -80}, {'q': -75, 'i': -55}, {'q': -97, 'i': -29}, {'q': -107, 'i': 1}, {'q': -100, 'i': 27}, {'q': -75, 'i': 54}, {'q': -43, 'i': 77}, {'q': -7, 'i': 91}, {'q': 30, 'i': 88}, {'q': 54, 'i': 65}, {'q': 71, 'i': 22}, {'q': 77, 'i': -19}, {'q': 73, 'i': -56}, {'q': 48, 'i': -93}, {'q': 7, 'i': -123}, {'q': -52, 'i': -139}, {'q': -102, 'i': -127}, {'q': -136, 'i': -81}, {'q': -154, 'i': -3}, {'q': -147, 'i': 68}, {'q': -115, 'i': 131}, {'q': -65, 'i': 166}, {'q': -1, 'i': 177}, {'q': 74, 'i': 162}, {'q': 129, 'i': 125}, {'q': 167, 'i': 62}, {'q': 176, 'i': -3}, {'q': 160, 'i': -66}]}}
[2021-03-29 17:25:39,075]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 15, 'offset': 448, 'samplesLength': 512, 'samples': [{'q': 112, 'i': -121}, {'q': 46, 'i': -143}, {'q': -28, 'i': -141}, {'q': -103, 'i': -115}, {'q': -143, 'i': -74}, {'q': -153, 'i': -19}, {'q': -133, 'i': 37}, {'q': -102, 'i': 91}, {'q': -64, 'i': 133}, {'q': -28, 'i': 147}, {'q': 20, 'i': 133}, {'q': 65, 'i': 104}, {'q': 104, 'i': 68}, {'q': 124, 'i': 22}, {'q': 118, 'i': -22}, {'q': 92, 'i': -70}, {'q': 65, 'i': -104}, {'q': 41, 'i': -120}, {'q': 20, 'i': -120}, {'q': -2, 'i': -111}, {'q': -31, 'i': -96}, {'q': -60, 'i': -79}, {'q': -84, 'i': -54}, {'q': -99, 'i': -17}, {'q': -97, 'i': 19}, {'q': -85, 'i': 50}, {'q': -63, 'i': 74}, {'q': -35, 'i': 83}, {'q': 4, 'i': 82}, {'q': 43, 'i': 73}, {'q': 81, 'i': 53}, {'q': 107, 'i': 18}]}}
[2021-03-29 17:25:39,076]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 15, 'offset': 352, 'samplesLength': 512, 'samples': [{'q': 114, 'i': -144}, {'q': 57, 'i': -154}, {'q': -18, 'i': -129}, {'q': -80, 'i': -87}, {'q': -128, 'i': -31}, {'q': -143, 'i': 18}, {'q': -127, 'i': 67}, {'q': -81, 'i': 115}, {'q': -29, 'i': 145}, {'q': 26, 'i': 155}, {'q': 65, 'i': 136}, {'q': 94, 'i': 95}, {'q': 116, 'i': 33}, {'q': 121, 'i': -23}, {'q': 104, 'i': -75}, {'q': 68, 'i': -111}, {'q': 21, 'i': -136}, {'q': -23, 'i': -151}, {'q': -41, 'i': -146}, {'q': -45, 'i': -121}, {'q': -50, 'i': -78}, {'q': -67, 'i': -36}, {'q': -88, 'i': -1}, {'q': -95, 'i': 25}, {'q': -81, 'i': 51}, {'q': -48, 'i': 81}, {'q': -12, 'i': 100}, {'q': 26, 'i': 101}, {'q': 53, 'i': 84}, {'q': 75, 'i': 57}, {'q': 88, 'i': 25}, {'q': 88, 'i': -5}]}}
[2021-03-29 17:25:39,076]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 15, 'offset': 256, 'samplesLength': 512, 'samples': [{'q': 42, 'i': -165}, {'q': -32, 'i': -162}, {'q': -87, 'i': -127}, {'q': -123, 'i': -61}, {'q': -128, 'i': 6}, {'q': -110, 'i': 68}, {'q': -71, 'i': 119}, {'q': -28, 'i': 143}, {'q': 16, 'i': 148}, {'q': 60, 'i': 131}, {'q': 90, 'i': 100}, {'q': 115, 'i': 51}, {'q': 127, 'i': -1}, {'q': 121, 'i': -54}, {'q': 87, 'i': -105}, {'q': 34, 'i': -135}, {'q': -25, 'i': -148}, {'q': -58, 'i': -143}, {'q': -64, 'i': -124}, {'q': -55, 'i': -92}, {'q': -53, 'i': -57}, {'q': -64, 'i': -14}, {'q': -76, 'i': 22}, {'q': -79, 'i': 52}, {'q': -64, 'i': 77}, {'q': -35, 'i': 93}, {'q': 4, 'i': 104}, {'q': 37, 'i': 102}, {'q': 63, 'i': 85}, {'q': 85, 'i': 49}, {'q': 97, 'i': 9}, {'q': 95, 'i': -35}]}}
[2021-03-29 17:25:39,077]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 15, 'offset': 96, 'samplesLength': 512, 'samples': [{'q': 52, 'i': -90}, {'q': 0, 'i': -107}, {'q': -68, 'i': -107}, {'q': -140, 'i': -79}, {'q': -181, 'i': -30}, {'q': -184, 'i': 41}, {'q': -148, 'i': 101}, {'q': -90, 'i': 143}, {'q': -12, 'i': 161}, {'q': 57, 'i': 149}, {'q': 116, 'i': 117}, {'q': 160, 'i': 65}, {'q': 173, 'i': 3}, {'q': 156, 'i': -76}, {'q': 117, 'i': -142}, {'q': 61, 'i': -184}, {'q': -13, 'i': -187}, {'q': -74, 'i': -151}, {'q': -121, 'i': -81}, {'q': -136, 'i': -10}, {'q': -129, 'i': 54}, {'q': -103, 'i': 105}, {'q': -68, 'i': 130}, {'q': -13, 'i': 137}, {'q': 42, 'i': 127}, {'q': 95, 'i': 102}, {'q': 136, 'i': 59}, {'q': 146, 'i': 8}, {'q': 131, 'i': -53}, {'q': 101, 'i': -100}, {'q': 63, 'i': -132}, {'q': 16, 'i': -147}]}}
[2021-03-29 17:25:39,077]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 15, 'offset': 64, 'samplesLength': 512, 'samples': [{'q': -13, 'i': -178}, {'q': -71, 'i': -147}, {'q': -118, 'i': -82}, {'q': -133, 'i': -13}, {'q': -121, 'i': 55}, {'q': -92, 'i': 98}, {'q': -55, 'i': 125}, {'q': -3, 'i': 137}, {'q': 49, 'i': 134}, {'q': 105, 'i': 111}, {'q': 139, 'i': 74}, {'q': 148, 'i': 24}, {'q': 129, 'i': -37}, {'q': 91, 'i': -85}, {'q': 37, 'i': -117}, {'q': -12, 'i': -120}, {'q': -52, 'i': -103}, {'q': -82, 'i': -76}, {'q': -92, 'i': -59}, {'q': -89, 'i': -49}, {'q': -81, 'i': -37}, {'q': -79, 'i': -14}, {'q': -79, 'i': 23}, {'q': -74, 'i': 57}, {'q': -55, 'i': 81}, {'q': -21, 'i': 88}, {'q': 14, 'i': 82}, {'q': 47, 'i': 63}, {'q': 69, 'i': 37}, {'q': 84, 'i': 6}, {'q': 91, 'i': -31}, {'q': 84, 'i': -61}]}}
[2021-03-29 17:25:39,078]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 15, 'offset': 224, 'samplesLength': 512, 'samples': [{'q': -17, 'i': -103}, {'q': -52, 'i': -103}, {'q': -68, 'i': -94}, {'q': -68, 'i': -81}, {'q': -69, 'i': -61}, {'q': -79, 'i': -32}, {'q': -91, 'i': -1}, {'q': -95, 'i': 33}, {'q': -82, 'i': 59}, {'q': -54, 'i': 76}, {'q': -10, 'i': 84}, {'q': 30, 'i': 82}, {'q': 61, 'i': 69}, {'q': 86, 'i': 40}, {'q': 95, 'i': 3}, {'q': 92, 'i': -45}, {'q': 69, 'i': -82}, {'q': 25, 'i': -107}, {'q': -43, 'i': -114}, {'q': -102, 'i': -95}, {'q': -150, 'i': -46}, {'q': -167, 'i': 18}, {'q': -159, 'i': 85}, {'q': -126, 'i': 148}, {'q': -73, 'i': 179}, {'q': 6, 'i': 185}, {'q': 79, 'i': 164}, {'q': 136, 'i': 122}, {'q': 168, 'i': 55}, {'q': 169, 'i': -12}, {'q': 143, 'i': -85}, {'q': 100, 'i': -136}]}}
[2021-03-29 17:25:39,078]      root -     INFO - MASTER  : 80:6F:B0:EE:AC:E1 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -71, 'antenna': 1, 'channel': 7, 'offset': 64, 'samplesLength': 82, 'samples': [{'q': 101, 'i': -11}, {'q': -95, 'i': 16}, {'q': 87, 'i': -33}, {'q': -85, 'i': 31}, {'q': 101, 'i': -36}, {'q': -78, 'i': 30}, {'q': 89, 'i': -29}, {'q': -89, 'i': 31}, {'q': 92, 'i': -40}, {'q': -97, 'i': 37}, {'q': 88, 'i': -33}, {'q': -87, 'i': 37}, {'q': 95, 'i': -33}, {'q': -85, 'i': 30}, {'q': 85, 'i': -36}, {'q': -84, 'i': 44}, {'q': 84, 'i': -33}, {'q': -91, 'i': 45}]}}
[2021-03-29 17:25:39,079]      root -     INFO - MASTER  : 80:6F:B0:EE:AC:E1 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -71, 'antenna': 1, 'channel': 7, 'offset': 32, 'samplesLength': 82, 'samples': [{'q': 97, 'i': 32}, {'q': -92, 'i': -22}, {'q': 89, 'i': 29}, {'q': -83, 'i': -21}, {'q': 100, 'i': 19}, {'q': -94, 'i': -6}, {'q': 74, 'i': -6}, {'q': -94, 'i': -8}, {'q': 96, 'i': 17}, {'q': -100, 'i': 4}, {'q': 114, 'i': 24}, {'q': -87, 'i': 1}, {'q': 106, 'i': 20}, {'q': -92, 'i': -6}, {'q': 86, 'i': 9}, {'q': -82, 'i': 23}, {'q': 103, 'i': -14}, {'q': -93, 'i': 12}, {'q': 83, 'i': -25}, {'q': -90, 'i': 0}, {'q': 92, 'i': -28}, {'q': -91, 'i': 11}, {'q': 100, 'i': -3}, {'q': -77, 'i': 30}, {'q': 93, 'i': -13}, {'q': -80, 'i': 7}, {'q': 89, 'i': -41}, {'q': -87, 'i': 19}, {'q': 102, 'i': -27}, {'q': -84, 'i': 32}, {'q': 91, 'i': -5}, {'q': -81, 'i': 30}]}}
[2021-03-29 17:25:39,141]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 15, 'offset': 480, 'samplesLength': 512, 'samples': [{'q': 106, 'i': -25}, {'q': 69, 'i': -81}, {'q': 12, 'i': -123}, {'q': -54, 'i': -142}, {'q': -120, 'i': -124}, {'q': -162, 'i': -73}, {'q': -184, 'i': 7}, {'q': -178, 'i': 79}, {'q': -147, 'i': 138}, {'q': -85, 'i': 177}, {'q': -11, 'i': 185}, {'q': 74, 'i': 167}, {'q': 138, 'i': 128}, {'q': 178, 'i': 77}, {'q': 189, 'i': 9}, {'q': 168, 'i': -55}, {'q': 118, 'i': -120}, {'q': 64, 'i': -160}, {'q': 9, 'i': -172}, {'q': -48, 'i': -148}, {'q': -86, 'i': -103}, {'q': -108, 'i': -49}, {'q': -108, 'i': 15}, {'q': -89, 'i': 65}, {'q': -52, 'i': 107}, {'q': -10, 'i': 127}, {'q': 37, 'i': 128}, {'q': 89, 'i': 107}, {'q': 124, 'i': 67}, {'q': 142, 'i': 3}, {'q': 133, 'i': -59}, {'q': 107, 'i': -109}]}}
