[2021-03-29 17:15:38,676]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -75, 'antenna': 1, 'channel': 1, 'offset': 0, 'samplesLength': 512, 'samples': [{'q': -214, 'i': -2}, {'q': -202, 'i': 76}, {'q': -158, 'i': 149}, {'q': -87, 'i': 200}, {'q': -11, 'i': 218}, {'q': 78, 'i': 200}, {'q': 146, 'i': 152}, {'q': 194, 'i': 75}, {'q': 209, 'i': -11}, {'q': 195, 'i': -82}, {'q': 152, 'i': -149}, {'q': 91, 'i': -192}, {'q': 7, 'i': -214}, {'q': -74, 'i': -206}, {'q': -154, 'i': -162}, {'q': -204, 'i': -87}, {'q': -220, 'i': -6}, {'q': -199, 'i': 85}, {'q': -152, 'i': 153}, {'q': -78, 'i': 203}, {'q': -2, 'i': 218}, {'q': 82, 'i': 199}, {'q': 152, 'i': 147}, {'q': 194, 'i': 81}, {'q': 214, 'i': -1}, {'q': 206, 'i': -71}, {'q': 168, 'i': -141}, {'q': 104, 'i': -193}, {'q': 29, 'i': -215}, {'q': -66, 'i': -202}, {'q': -146, 'i': -156}, {'q': -204, 'i': -78}]}}
[2021-03-29 17:15:38,695]      root -     INFO - MASTER  : 80:6F:B0:EE:AC:E1 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -79, 'antenna': 1, 'channel': 33, 'offset': 0, 'samplesLength': 82, 'samples': [{'q': 43, 'i': 51}, {'q': -61, 'i': 60}, {'q': -52, 'i': -66}, {'q': 57, 'i': -61}, {'q': 41, 'i': 61}, {'q': -57, 'i': 39}, {'q': -54, 'i': -60}, {'q': 59, 'i': -54}, {'q': -54, 'i': 40}, {'q': 59, 'i': -45}, {'q': -53, 'i': 47}, {'q': 57, 'i': -43}, {'q': -69, 'i': 46}, {'q': 62, 'i': -48}, {'q': -64, 'i': 39}, {'q': 68, 'i': -31}, {'q': -70, 'i': 30}, {'q': 68, 'i': -33}, {'q': -58, 'i': 46}, {'q': 67, 'i': -37}, {'q': -72, 'i': 34}, {'q': 69, 'i': -38}, {'q': -66, 'i': 33}, {'q': 68, 'i': -30}, {'q': -72, 'i': 31}, {'q': 86, 'i': -32}, {'q': -68, 'i': 33}, {'q': 69, 'i': -39}, {'q': -71, 'i': 26}, {'q': 70, 'i': -35}, {'q': -76, 'i': 7}, {'q': 69, 'i': -24}]}}
[2021-03-29 17:15:38,749]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -75, 'antenna': 1, 'channel': 1, 'offset': 32, 'samplesLength': 512, 'samples': [{'q': -213, 'i': -9}, {'q': -166, 'i': 39}, {'q': -84, 'i': 44}, {'q': -15, 'i': 22}, {'q': 30, 'i': -9}, {'q': 35, 'i': -30}, {'q': 15, 'i': -42}, {'q': -8, 'i': -45}, {'q': -25, 'i': -42}, {'q': -33, 'i': -34}, {'q': -36, 'i': -20}, {'q': -38, 'i': 1}, {'q': -37, 'i': 20}, {'q': -28, 'i': 32}, {'q': -12, 'i': 35}, {'q': 2, 'i': 35}, {'q': 3, 'i': 49}, {'q': -14, 'i': 84}, {'q': -36, 'i': 142}, {'q': -35, 'i': 188}, {'q': 7, 'i': 209}, {'q': 86, 'i': 187}, {'q': 158, 'i': 138}, {'q': 211, 'i': 62}, {'q': 220, 'i': -12}, {'q': 196, 'i': -94}, {'q': 147, 'i': -164}, {'q': 84, 'i': -206}, {'q': -5, 'i': -217}, {'q': -92, 'i': -191}, {'q': -177, 'i': -126}, {'q': -218, 'i': -50}]}}
[2021-03-29 17:15:38,749]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -75, 'antenna': 1, 'channel': 1, 'offset': 128, 'samplesLength': 512, 'samples': [{'q': -23, 'i': 54}, {'q': 5, 'i': 51}, {'q': 25, 'i': 35}, {'q': 38, 'i': 9}, {'q': 37, 'i': -13}, {'q': 28, 'i': -27}, {'q': 15, 'i': -35}, {'q': 1, 'i': -38}, {'q': -17, 'i': -35}, {'q': -35, 'i': -26}, {'q': -49, 'i': -11}, {'q': -52, 'i': 3}, {'q': -43, 'i': 16}, {'q': -25, 'i': 24}, {'q': -5, 'i': 28}, {'q': 13, 'i': 34}, {'q': 15, 'i': 49}, {'q': 1, 'i': 87}, {'q': -13, 'i': 143}, {'q': -4, 'i': 189}, {'q': 41, 'i': 211}, {'q': 105, 'i': 188}, {'q': 174, 'i': 122}, {'q': 210, 'i': 42}, {'q': 215, 'i': -49}, {'q': 181, 'i': -127}, {'q': 131, 'i': -179}, {'q': 57, 'i': -212}, {'q': -19, 'i': -215}, {'q': -109, 'i': -182}, {'q': -184, 'i': -114}, {'q': -217, 'i': -37}]}}
[2021-03-29 17:15:38,749]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -75, 'antenna': 1, 'channel': 1, 'offset': 160, 'samplesLength': 512, 'samples': [{'q': -203, 'i': 42}, {'q': -145, 'i': 82}, {'q': -54, 'i': 87}, {'q': 19, 'i': 62}, {'q': 68, 'i': 25}, {'q': 76, 'i': -9}, {'q': 59, 'i': -32}, {'q': 34, 'i': -49}, {'q': 14, 'i': -58}, {'q': -6, 'i': -59}, {'q': -23, 'i': -53}, {'q': -42, 'i': -40}, {'q': -55, 'i': -23}, {'q': -57, 'i': -3}, {'q': -49, 'i': 23}, {'q': -35, 'i': 46}, {'q': -15, 'i': 62}, {'q': 6, 'i': 63}, {'q': 20, 'i': 46}, {'q': 31, 'i': 16}, {'q': 32, 'i': -10}, {'q': 25, 'i': -29}, {'q': 15, 'i': -35}, {'q': 0, 'i': -35}, {'q': -18, 'i': -32}, {'q': -33, 'i': -27}, {'q': -43, 'i': -15}, {'q': -44, 'i': 1}, {'q': -37, 'i': 18}, {'q': -24, 'i': 27}, {'q': -8, 'i': 27}, {'q': 6, 'i': 29}]}}
[2021-03-29 17:15:38,749]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -75, 'antenna': 1, 'channel': 1, 'offset': 64, 'samplesLength': 512, 'samples': [{'q': -209, 'i': 31}, {'q': -149, 'i': 81}, {'q': -71, 'i': 86}, {'q': 10, 'i': 59}, {'q': 53, 'i': 23}, {'q': 66, 'i': -15}, {'q': 55, 'i': -37}, {'q': 37, 'i': -53}, {'q': 21, 'i': -62}, {'q': 7, 'i': -66}, {'q': -11, 'i': -62}, {'q': -31, 'i': -50}, {'q': -51, 'i': -29}, {'q': -59, 'i': -4}, {'q': -52, 'i': 20}, {'q': -32, 'i': 42}, {'q': -10, 'i': 52}, {'q': 13, 'i': 49}, {'q': 27, 'i': 32}, {'q': 33, 'i': 7}, {'q': 30, 'i': -16}, {'q': 22, 'i': -31}, {'q': 9, 'i': -38}, {'q': -4, 'i': -39}, {'q': -19, 'i': -35}, {'q': -31, 'i': -29}, {'q': -42, 'i': -17}, {'q': -46, 'i': 1}, {'q': -41, 'i': 20}, {'q': -26, 'i': 37}, {'q': -8, 'i': 41}, {'q': 8, 'i': 38}]}}
[2021-03-29 17:15:38,759]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -75, 'antenna': 1, 'channel': 1, 'offset': 96, 'samplesLength': 512, 'samples': [{'q': 8, 'i': 45}, {'q': -6, 'i': 76}, {'q': -17, 'i': 137}, {'q': -5, 'i': 190}, {'q': 45, 'i': 214}, {'q': 107, 'i': 193}, {'q': 173, 'i': 123}, {'q': 209, 'i': 32}, {'q': 210, 'i': -48}, {'q': 179, 'i': -126}, {'q': 130, 'i': -177}, {'q': 55, 'i': -212}, {'q': -30, 'i': -218}, {'q': -106, 'i': -194}, {'q': -177, 'i': -138}, {'q': -214, 'i': -66}, {'q': -207, 'i': 14}, {'q': -159, 'i': 62}, {'q': -74, 'i': 75}, {'q': 8, 'i': 57}, {'q': 54, 'i': 29}, {'q': 70, 'i': 0}, {'q': 62, 'i': -20}, {'q': 44, 'i': -39}, {'q': 27, 'i': -53}, {'q': 6, 'i': -63}, {'q': -17, 'i': -63}, {'q': -37, 'i': -55}, {'q': -54, 'i': -38}, {'q': -62, 'i': -16}, {'q': -59, 'i': 13}, {'q': -44, 'i': 40}]}}
[2021-03-29 17:15:38,762]      root -     INFO - MASTER  : 80:6F:B0:EE:AC:E1 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -79, 'antenna': 1, 'channel': 33, 'offset': 32, 'samplesLength': 82, 'samples': [{'q': -83, 'i': 20}, {'q': 77, 'i': -13}, {'q': -71, 'i': 11}, {'q': 69, 'i': -20}, {'q': -78, 'i': 18}, {'q': 75, 'i': -18}, {'q': -80, 'i': 10}, {'q': 71, 'i': -21}, {'q': -79, 'i': 6}, {'q': 68, 'i': -2}, {'q': -76, 'i': 16}, {'q': 78, 'i': -15}, {'q': -70, 'i': 21}, {'q': 82, 'i': -3}, {'q': -73, 'i': 6}, {'q': 76, 'i': 1}, {'q': -76, 'i': -1}, {'q': 66, 'i': -3}, {'q': -69, 'i': 2}, {'q': 86, 'i': -2}, {'q': -83, 'i': 1}, {'q': 83, 'i': -13}, {'q': -71, 'i': -4}, {'q': 77, 'i': 6}, {'q': -85, 'i': 4}, {'q': 82, 'i': 0}, {'q': -79, 'i': -12}, {'q': 81, 'i': 7}, {'q': -81, 'i': -13}, {'q': 73, 'i': 9}, {'q': -79, 'i': -17}, {'q': 81, 'i': 9}]}}
[2021-03-29 17:15:38,763]      root -     INFO - MASTER  : 80:6F:B0:EE:AC:E1 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -79, 'antenna': 1, 'channel': 33, 'offset': 64, 'samplesLength': 82, 'samples': [{'q': -73, 'i': -22}, {'q': 72, 'i': 19}, {'q': -79, 'i': -15}, {'q': 70, 'i': 11}, {'q': -83, 'i': -8}, {'q': 76, 'i': 22}, {'q': -77, 'i': -10}, {'q': 82, 'i': 13}, {'q': -87, 'i': -7}, {'q': 64, 'i': 24}, {'q': -79, 'i': -18}, {'q': 70, 'i': 31}, {'q': -63, 'i': -27}, {'q': 73, 'i': 9}, {'q': -75, 'i': -24}, {'q': 67, 'i': 26}, {'q': -80, 'i': -35}, {'q': 82, 'i': 33}]}}
[2021-03-29 17:15:38,832]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -75, 'antenna': 1, 'channel': 1, 'offset': 192, 'samplesLength': 512, 'samples': [{'q': 10, 'i': 44}, {'q': 2, 'i': 86}, {'q': -9, 'i': 139}, {'q': 0, 'i': 190}, {'q': 46, 'i': 204}, {'q': 108, 'i': 181}, {'q': 175, 'i': 118}, {'q': 212, 'i': 44}, {'q': 216, 'i': -47}, {'q': 189, 'i': -120}, {'q': 129, 'i': -181}, {'q': 47, 'i': -211}, {'q': -34, 'i': -208}, {'q': -121, 'i': -173}, {'q': -181, 'i': -113}, {'q': -215, 'i': -25}, {'q': -203, 'i': 51}, {'q': -140, 'i': 100}, {'q': -53, 'i': 100}, {'q': 17, 'i': 67}, {'q': 61, 'i': 19}, {'q': 69, 'i': -16}, {'q': 53, 'i': -40}, {'q': 30, 'i': -52}, {'q': 11, 'i': -55}, {'q': -11, 'i': -53}, {'q': -30, 'i': -46}, {'q': -48, 'i': -33}, {'q': -60, 'i': -15}, {'q': -64, 'i': 8}, {'q': -57, 'i': 31}, {'q': -40, 'i': 47}]}}
[2021-03-29 17:15:38,842]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -75, 'antenna': 1, 'channel': 1, 'offset': 256, 'samplesLength': 512, 'samples': [{'q': -189, 'i': 88}, {'q': -123, 'i': 118}, {'q': -52, 'i': 104}, {'q': 20, 'i': 58}, {'q': 62, 'i': 9}, {'q': 68, 'i': -22}, {'q': 53, 'i': -41}, {'q': 33, 'i': -50}, {'q': 12, 'i': -54}, {'q': -7, 'i': -53}, {'q': -25, 'i': -46}, {'q': -43, 'i': -31}, {'q': -54, 'i': -11}, {'q': -56, 'i': 17}, {'q': -47, 'i': 40}, {'q': -29, 'i': 56}, {'q': -6, 'i': 54}, {'q': 15, 'i': 36}, {'q': 30, 'i': 7}, {'q': 34, 'i': -17}, {'q': 27, 'i': -35}, {'q': 13, 'i': -41}, {'q': 1, 'i': -38}, {'q': -12, 'i': -30}, {'q': -23, 'i': -23}, {'q': -34, 'i': -16}, {'q': -42, 'i': -8}, {'q': -44, 'i': 8}, {'q': -36, 'i': 26}, {'q': -21, 'i': 37}, {'q': 0, 'i': 36}, {'q': 16, 'i': 30}]}}
[2021-03-29 17:15:38,850]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -75, 'antenna': 1, 'channel': 1, 'offset': 480, 'samplesLength': 512, 'samples': [{'q': 32, 'i': 24}, {'q': 47, 'i': 64}, {'q': 73, 'i': 114}, {'q': 115, 'i': 152}, {'q': 159, 'i': 134}, {'q': 191, 'i': 76}, {'q': 208, 'i': -14}, {'q': 200, 'i': -93}, {'q': 161, 'i': -161}, {'q': 101, 'i': -199}, {'q': 13, 'i': -216}, {'q': -80, 'i': -202}, {'q': -154, 'i': -164}, {'q': -212, 'i': -92}, {'q': -228, 'i': -8}, {'q': -207, 'i': 87}, {'q': -155, 'i': 143}, {'q': -77, 'i': 154}, {'q': -3, 'i': 105}, {'q': 43, 'i': 43}, {'q': 63, 'i': -16}, {'q': 58, 'i': -47}, {'q': 37, 'i': -59}, {'q': 11, 'i': -60}, {'q': -11, 'i': -56}, {'q': -32, 'i': -48}, {'q': -48, 'i': -35}, {'q': -59, 'i': -17}, {'q': -63, 'i': 3}, {'q': -56, 'i': 27}, {'q': -39, 'i': 50}, {'q': -15, 'i': 62}]}}
[2021-03-29 17:15:38,857]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -75, 'antenna': 1, 'channel': 1, 'offset': 352, 'samplesLength': 512, 'samples': [{'q': -172, 'i': 109}, {'q': -101, 'i': 130}, {'q': -30, 'i': 103}, {'q': 33, 'i': 48}, {'q': 62, 'i': 3}, {'q': 63, 'i': -29}, {'q': 46, 'i': -42}, {'q': 23, 'i': -51}, {'q': 2, 'i': -56}, {'q': -16, 'i': -56}, {'q': -35, 'i': -46}, {'q': -48, 'i': -30}, {'q': -56, 'i': -5}, {'q': -55, 'i': 21}, {'q': -44, 'i': 42}, {'q': -23, 'i': 56}, {'q': 0, 'i': 54}, {'q': 24, 'i': 37}, {'q': 36, 'i': 13}, {'q': 38, 'i': -13}, {'q': 29, 'i': -31}, {'q': 15, 'i': -38}, {'q': -2, 'i': -36}, {'q': -15, 'i': -32}, {'q': -28, 'i': -24}, {'q': -36, 'i': -15}, {'q': -40, 'i': -1}, {'q': -38, 'i': 20}, {'q': -29, 'i': 37}, {'q': -12, 'i': 47}, {'q': 5, 'i': 41}, {'q': 18, 'i': 25}]}}
[2021-03-29 17:15:38,859]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -75, 'antenna': 1, 'channel': 1, 'offset': 384, 'samplesLength': 512, 'samples': [{'q': 21, 'i': 27}, {'q': 19, 'i': 62}, {'q': 25, 'i': 129}, {'q': 50, 'i': 182}, {'q': 102, 'i': 191}, {'q': 157, 'i': 150}, {'q': 203, 'i': 69}, {'q': 217, 'i': -18}, {'q': 198, 'i': -89}, {'q': 146, 'i': -153}, {'q': 81, 'i': -195}, {'q': -6, 'i': -215}, {'q': -94, 'i': -197}, {'q': -162, 'i': -147}, {'q': -213, 'i': -60}, {'q': -222, 'i': 26}, {'q': -189, 'i': 102}, {'q': -126, 'i': 126}, {'q': -43, 'i': 99}, {'q': 23, 'i': 43}, {'q': 53, 'i': -5}, {'q': 56, 'i': -40}, {'q': 41, 'i': -56}, {'q': 18, 'i': -62}, {'q': -1, 'i': -63}, {'q': -19, 'i': -56}, {'q': -37, 'i': -43}, {'q': -52, 'i': -26}, {'q': -64, 'i': -2}, {'q': -63, 'i': 19}, {'q': -50, 'i': 42}, {'q': -24, 'i': 55}]}}
[2021-03-29 17:15:38,864]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -75, 'antenna': 1, 'channel': 1, 'offset': 416, 'samplesLength': 512, 'samples': [{'q': 3, 'i': 56}, {'q': 28, 'i': 39}, {'q': 41, 'i': 14}, {'q': 41, 'i': -16}, {'q': 32, 'i': -37}, {'q': 17, 'i': -46}, {'q': 3, 'i': -45}, {'q': -8, 'i': -40}, {'q': -23, 'i': -33}, {'q': -35, 'i': -22}, {'q': -43, 'i': -4}, {'q': -41, 'i': 15}, {'q': -26, 'i': 35}, {'q': -5, 'i': 39}, {'q': 11, 'i': 29}, {'q': 20, 'i': 19}, {'q': 22, 'i': 29}, {'q': 26, 'i': 74}, {'q': 45, 'i': 138}, {'q': 78, 'i': 177}, {'q': 131, 'i': 172}, {'q': 179, 'i': 121}, {'q': 214, 'i': 33}, {'q': 219, 'i': -49}, {'q': 191, 'i': -129}, {'q': 129, 'i': -187}, {'q': 53, 'i': -214}, {'q': -41, 'i': -209}, {'q': -117, 'i': -175}, {'q': -181, 'i': -104}, {'q': -213, 'i': -15}, {'q': -212, 'i': 61}]}}
[2021-03-29 17:15:38,864]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -75, 'antenna': 1, 'channel': 1, 'offset': 288, 'samplesLength': 512, 'samples': [{'q': 25, 'i': 38}, {'q': 24, 'i': 70}, {'q': 24, 'i': 129}, {'q': 44, 'i': 182}, {'q': 83, 'i': 196}, {'q': 143, 'i': 164}, {'q': 189, 'i': 102}, {'q': 212, 'i': 12}, {'q': 197, 'i': -78}, {'q': 156, 'i': -144}, {'q': 89, 'i': -194}, {'q': 14, 'i': -212}, {'q': -75, 'i': -197}, {'q': -148, 'i': -152}, {'q': -206, 'i': -73}, {'q': -224, 'i': 18}, {'q': -197, 'i': 85}, {'q': -126, 'i': 117}, {'q': -49, 'i': 106}, {'q': 26, 'i': 64}, {'q': 64, 'i': 22}, {'q': 70, 'i': -13}, {'q': 52, 'i': -37}, {'q': 27, 'i': -53}, {'q': -1, 'i': -66}, {'q': -23, 'i': -68}, {'q': -42, 'i': -57}, {'q': -53, 'i': -37}, {'q': -57, 'i': -14}, {'q': -57, 'i': 12}, {'q': -52, 'i': 35}, {'q': -38, 'i': 57}]}}
[2021-03-29 17:15:38,865]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -75, 'antenna': 1, 'channel': 1, 'offset': 224, 'samplesLength': 512, 'samples': [{'q': -11, 'i': 53}, {'q': 15, 'i': 45}, {'q': 36, 'i': 23}, {'q': 42, 'i': -3}, {'q': 36, 'i': -24}, {'q': 21, 'i': -38}, {'q': 5, 'i': -40}, {'q': -12, 'i': -36}, {'q': -24, 'i': -28}, {'q': -34, 'i': -16}, {'q': -39, 'i': -1}, {'q': -40, 'i': 17}, {'q': -35, 'i': 34}, {'q': -24, 'i': 41}, {'q': -3, 'i': 35}, {'q': 15, 'i': 28}, {'q': 25, 'i': 39}, {'q': 22, 'i': 81}, {'q': 20, 'i': 134}, {'q': 42, 'i': 180}, {'q': 88, 'i': 183}, {'q': 155, 'i': 137}, {'q': 205, 'i': 56}, {'q': 213, 'i': -26}, {'q': 185, 'i': -109}, {'q': 134, 'i': -167}, {'q': 60, 'i': -207}, {'q': -13, 'i': -218}, {'q': -97, 'i': -194}, {'q': -168, 'i': -135}, {'q': -210, 'i': -62}, {'q': -218, 'i': 27}]}}
[2021-03-29 17:15:38,867]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -75, 'antenna': 1, 'channel': 1, 'offset': 448, 'samplesLength': 512, 'samples': [{'q': -172, 'i': 121}, {'q': -110, 'i': 134}, {'q': -29, 'i': 103}, {'q': 31, 'i': 52}, {'q': 65, 'i': -3}, {'q': 63, 'i': -36}, {'q': 40, 'i': -48}, {'q': 11, 'i': -53}, {'q': -11, 'i': -55}, {'q': -26, 'i': -52}, {'q': -38, 'i': -42}, {'q': -49, 'i': -21}, {'q': -54, 'i': 4}, {'q': -52, 'i': 25}, {'q': -39, 'i': 46}, {'q': -19, 'i': 58}, {'q': 8, 'i': 56}, {'q': 30, 'i': 38}, {'q': 39, 'i': 13}, {'q': 35, 'i': -14}, {'q': 22, 'i': -29}, {'q': 3, 'i': -36}, {'q': -12, 'i': -34}, {'q': -25, 'i': -29}, {'q': -36, 'i': -21}, {'q': -42, 'i': -11}, {'q': -42, 'i': 4}, {'q': -35, 'i': 19}, {'q': -19, 'i': 34}, {'q': -1, 'i': 37}, {'q': 17, 'i': 26}, {'q': 25, 'i': 15}]}}
[2021-03-29 17:15:38,869]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -75, 'antenna': 1, 'channel': 1, 'offset': 320, 'samplesLength': 512, 'samples': [{'q': -17, 'i': 68}, {'q': 12, 'i': 59}, {'q': 34, 'i': 33}, {'q': 42, 'i': 5}, {'q': 33, 'i': -19}, {'q': 17, 'i': -28}, {'q': -2, 'i': -29}, {'q': -14, 'i': -27}, {'q': -26, 'i': -24}, {'q': -34, 'i': -16}, {'q': -39, 'i': -2}, {'q': -37, 'i': 19}, {'q': -27, 'i': 35}, {'q': -9, 'i': 39}, {'q': 10, 'i': 33}, {'q': 21, 'i': 27}, {'q': 23, 'i': 40}, {'q': 21, 'i': 75}, {'q': 30, 'i': 131}, {'q': 58, 'i': 168}, {'q': 112, 'i': 169}, {'q': 174, 'i': 120}, {'q': 215, 'i': 49}, {'q': 226, 'i': -37}, {'q': 198, 'i': -105}, {'q': 139, 'i': -165}, {'q': 61, 'i': -203}, {'q': -14, 'i': -216}, {'q': -96, 'i': -195}, {'q': -158, 'i': -142}, {'q': -203, 'i': -51}, {'q': -209, 'i': 36}]}}
[2021-03-29 17:15:38,956]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -88, 'antenna': 1, 'channel': 6, 'offset': 0, 'samplesLength': 512, 'samples': [{'q': 53, 'i': -14}, {'q': 41, 'i': -36}, {'q': 25, 'i': -51}, {'q': 6, 'i': -58}, {'q': -16, 'i': -55}, {'q': -32, 'i': -43}, {'q': -46, 'i': -22}, {'q': -51, 'i': -2}, {'q': -50, 'i': 17}, {'q': -41, 'i': 35}, {'q': -27, 'i': 48}, {'q': -10, 'i': 57}, {'q': 11, 'i': 58}, {'q': 30, 'i': 49}, {'q': 43, 'i': 29}, {'q': 50, 'i': 2}, {'q': 49, 'i': -19}, {'q': 39, 'i': -31}, {'q': 20, 'i': -36}, {'q': -1, 'i': -34}, {'q': -21, 'i': -29}, {'q': -37, 'i': -22}, {'q': -42, 'i': -13}, {'q': -39, 'i': 3}, {'q': -33, 'i': 21}, {'q': -26, 'i': 39}, {'q': -16, 'i': 52}, {'q': -4, 'i': 55}, {'q': 10, 'i': 48}, {'q': 27, 'i': 31}, {'q': 38, 'i': 11}, {'q': 42, 'i': -7}]}}
[2021-03-29 17:15:38,957]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -88, 'antenna': 1, 'channel': 6, 'offset': 64, 'samplesLength': 512, 'samples': [{'q': 35, 'i': -32}, {'q': 21, 'i': -39}, {'q': 0, 'i': -38}, {'q': -17, 'i': -30}, {'q': -27, 'i': -17}, {'q': -29, 'i': -2}, {'q': -23, 'i': 8}, {'q': -15, 'i': 13}, {'q': -9, 'i': 13}, {'q': -4, 'i': 10}, {'q': 1, 'i': 4}, {'q': 8, 'i': -7}, {'q': 13, 'i': -18}, {'q': 13, 'i': -27}, {'q': 4, 'i': -34}, {'q': -9, 'i': -36}, {'q': -19, 'i': -39}, {'q': -15, 'i': -46}, {'q': 0, 'i': -58}, {'q': 20, 'i': -77}, {'q': 28, 'i': -94}, {'q': 16, 'i': -106}, {'q': -19, 'i': -108}, {'q': -57, 'i': -97}, {'q': -89, 'i': -72}, {'q': -111, 'i': -28}, {'q': -114, 'i': 18}, {'q': -104, 'i': 63}, {'q': -78, 'i': 101}, {'q': -43, 'i': 120}, {'q': 3, 'i': 124}, {'q': 60, 'i': 106}]}}
[2021-03-29 17:15:38,958]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -88, 'antenna': 1, 'channel': 6, 'offset': 32, 'samplesLength': 512, 'samples': [{'q': 42, 'i': -24}, {'q': 48, 'i': -37}, {'q': 60, 'i': -50}, {'q': 74, 'i': -68}, {'q': 71, 'i': -86}, {'q': 48, 'i': -103}, {'q': -1, 'i': -114}, {'q': -47, 'i': -111}, {'q': -83, 'i': -92}, {'q': -105, 'i': -55}, {'q': -108, 'i': -11}, {'q': -96, 'i': 39}, {'q': -72, 'i': 79}, {'q': -37, 'i': 107}, {'q': 12, 'i': 116}, {'q': 56, 'i': 100}, {'q': 91, 'i': 66}, {'q': 102, 'i': 22}, {'q': 83, 'i': -6}, {'q': 44, 'i': -20}, {'q': -3, 'i': -21}, {'q': -30, 'i': -14}, {'q': -39, 'i': -3}, {'q': -39, 'i': 14}, {'q': -36, 'i': 29}, {'q': -30, 'i': 42}, {'q': -14, 'i': 48}, {'q': 6, 'i': 47}, {'q': 25, 'i': 38}, {'q': 38, 'i': 23}, {'q': 44, 'i': 4}, {'q': 43, 'i': -17}]}}
